sides,defector,cooperator,radio,pay,factor,tolerance,info_seed,info_generations,status_undetermined
30,0.2,0.8,1,1,1,12,0,3,False
30,0.2,0.8,1,1,1,12,1,4,False
30,0.2,0.8,1,1,1,12,2,4,False
30,0.2,0.8,1,1,1,12,3,5,False
30,0.2,0.8,1,1,1,12,4,4,False
30,0.2,0.8,1,1,1,12,5,4,False
30,0.2,0.8,1,1,1,12,6,4,False
30,0.2,0.8,1,1,1,12,7,4,False
30,0.2,0.8,1,1,1,12,8,4,False
30,0.2,0.8,1,1,1,12,9,5,False
30,0.2,0.8,1,1,1,12,10,5,False
30,0.2,0.8,1,1,1,12,11,4,False
30,0.2,0.8,1,1,1,12,12,4,False
30,0.2,0.8,1,1,1,12,13,4,False
30,0.2,0.8,1,1,1,12,14,4,False
30,0.2,0.8,1,1,1,12,15,4,False
30,0.2,0.8,1,1,1,12,16,3,False
30,0.2,0.8,1,1,1,12,17,4,False
30,0.2,0.8,1,1,1,12,18,4,False
30,0.2,0.8,1,1,1,12,19,4,False
30,0.2,0.8,1,1,1,12,20,5,False
30,0.2,0.8,1,1,1,12,21,4,False
30,0.2,0.8,1,1,1,12,22,4,False
30,0.2,0.8,1,1,1,12,23,4,False
30,0.2,0.8,1,1,1,12,24,4,False
30,0.2,0.8,1,1,1,12,25,4,False
30,0.2,0.8,1,1,1,12,26,4,False
30,0.2,0.8,1,1,1,12,27,5,False
30,0.2,0.8,1,1,1,12,28,4,False
30,0.2,0.8,1,1,1,12,29,4,False
30,0.2,0.8,1,1,1,12,30,5,False
30,0.2,0.8,1,1,1,12,31,4,False
30,0.2,0.8,1,1,1,12,32,4,False
30,0.2,0.8,1,1,1,12,33,5,False
30,0.2,0.8,1,1,1,12,34,4,False
30,0.2,0.8,1,1,1,12,35,4,False
30,0.2,0.8,1,1,1,12,36,4,False
30,0.2,0.8,1,1,1,12,37,5,False
30,0.2,0.8,1,1,1,12,38,4,False
30,0.2,0.8,1,1,1,12,39,4,False
30,0.2,0.8,1,1,1,12,40,4,False
30,0.2,0.8,1,1,1,12,41,4,False
30,0.2,0.8,1,1,1,12,42,4,False
30,0.2,0.8,1,1,1,12,43,5,False
30,0.2,0.8,1,1,1,12,44,4,False
30,0.2,0.8,1,1,1,12,45,5,False
30,0.2,0.8,1,1,1,12,46,3,False
30,0.2,0.8,1,1,1,12,47,5,False
30,0.2,0.8,1,1,1,12,48,4,False
30,0.2,0.8,1,1,1,12,49,4,False
30,0.2,0.8,1,1,1,12,50,4,False
30,0.2,0.8,1,1,1,12,51,3,False
30,0.2,0.8,1,1,1,12,52,5,False
30,0.2,0.8,1,1,1,12,53,4,False
30,0.2,0.8,1,1,1,12,54,5,False
30,0.2,0.8,1,1,1,12,55,4,False
30,0.2,0.8,1,1,1,12,56,3,False
30,0.2,0.8,1,1,1,12,57,4,False
