sides,defector,cooperator,radio,pay,factor,tolerance,info_seed,info_generations,status_undetermined
50,0.2,0.8,1,1,1.2,47,0,3,True
50,0.2,0.8,1,1,1.2,47,1,4,True
50,0.2,0.8,1,1,1.2,47,2,3,True
50,0.2,0.8,1,1,1.2,47,3,1,True
50,0.2,0.8,1,1,1.2,47,4,4,True
50,0.2,0.8,1,1,1.2,47,5,2,True
50,0.2,0.8,1,1,1.2,47,6,1,True
50,0.2,0.8,1,1,1.2,47,7,3,True
50,0.2,0.8,1,1,1.2,47,8,2,True
50,0.2,0.8,1,1,1.2,47,9,2,True
50,0.2,0.8,1,1,1.2,47,10,3,True
50,0.2,0.8,1,1,1.2,47,11,1,True
50,0.2,0.8,1,1,1.2,47,12,3,True
50,0.2,0.8,1,1,1.2,47,13,3,True
50,0.2,0.8,1,1,1.2,47,14,2,True
50,0.2,0.8,1,1,1.2,47,15,3,True
50,0.2,0.8,1,1,1.2,47,16,4,True
50,0.2,0.8,1,1,1.2,47,17,1,True
50,0.2,0.8,1,1,1.2,47,18,4,True
50,0.2,0.8,1,1,1.2,47,19,2,True
50,0.2,0.8,1,1,1.2,47,20,3,True
50,0.2,0.8,1,1,1.2,47,21,3,True
50,0.2,0.8,1,1,1.2,47,22,4,True
50,0.2,0.8,1,1,1.2,47,23,3,True
50,0.2,0.8,1,1,1.2,47,24,2,True
50,0.2,0.8,1,1,1.2,47,25,2,True
50,0.2,0.8,1,1,1.2,47,26,2,True
50,0.2,0.8,1,1,1.2,47,27,2,True
50,0.2,0.8,1,1,1.2,47,28,2,True
50,0.2,0.8,1,1,1.2,47,29,5,True
50,0.2,0.8,1,1,1.2,47,30,2,True
50,0.2,0.8,1,1,1.2,47,31,4,True
50,0.2,0.8,1,1,1.2,47,32,3,True
50,0.2,0.8,1,1,1.2,47,33,3,True
50,0.2,0.8,1,1,1.2,47,34,2,True
50,0.2,0.8,1,1,1.2,47,35,1,True
50,0.2,0.8,1,1,1.2,47,36,3,True
50,0.2,0.8,1,1,1.2,47,37,3,True
50,0.2,0.8,1,1,1.2,47,38,2,True
50,0.2,0.8,1,1,1.2,47,39,2,True
50,0.2,0.8,1,1,1.2,47,40,3,True
50,0.2,0.8,1,1,1.2,47,41,2,True
50,0.2,0.8,1,1,1.2,47,42,2,True
50,0.2,0.8,1,1,1.2,47,43,1,True
50,0.2,0.8,1,1,1.2,47,44,4,True
50,0.2,0.8,1,1,1.2,47,45,3,True
50,0.2,0.8,1,1,1.2,47,46,3,True
50,0.2,0.8,1,1,1.2,47,47,3,True
50,0.2,0.8,1,1,1.2,47,48,1,True
50,0.2,0.8,1,1,1.2,47,49,1,True
50,0.2,0.8,1,1,1.2,47,50,2,True
50,0.2,0.8,1,1,1.2,47,51,3,True
50,0.2,0.8,1,1,1.2,47,52,1,True
50,0.2,0.8,1,1,1.2,47,53,3,True
50,0.2,0.8,1,1,1.2,47,54,2,True
50,0.2,0.8,1,1,1.2,47,55,1,True
50,0.2,0.8,1,1,1.2,47,56,2,True
50,0.2,0.8,1,1,1.2,47,57,2,True
50,0.2,0.8,1,1,1.2,47,58,4,True
50,0.2,0.8,1,1,1.2,47,59,3,True
50,0.2,0.8,1,1,1.2,47,60,2,True
50,0.2,0.8,1,1,1.2,47,61,2,True
50,0.2,0.8,1,1,1.2,47,62,2,True
50,0.2,0.8,1,1,1.2,47,63,2,True
50,0.2,0.8,1,1,1.2,47,64,1,True
50,0.2,0.8,1,1,1.2,47,65,1,True
50,0.2,0.8,1,1,1.2,47,66,3,True
50,0.2,0.8,1,1,1.2,47,67,2,True
50,0.2,0.8,1,1,1.2,47,68,2,True
50,0.2,0.8,1,1,1.2,47,69,3,True
50,0.2,0.8,1,1,1.2,47,70,2,True
50,0.2,0.8,1,1,1.2,47,71,3,True
50,0.2,0.8,1,1,1.2,47,72,4,True
50,0.2,0.8,1,1,1.2,47,73,3,True
50,0.2,0.8,1,1,1.2,47,74,3,True
50,0.2,0.8,1,1,1.2,47,75,3,True
50,0.2,0.8,1,1,1.2,47,76,4,True
50,0.2,0.8,1,1,1.2,47,77,1,True
50,0.2,0.8,1,1,1.2,47,78,2,True
50,0.2,0.8,1,1,1.2,47,79,3,True
50,0.2,0.8,1,1,1.2,47,80,1,True
50,0.2,0.8,1,1,1.2,47,81,3,True
50,0.2,0.8,1,1,1.2,47,82,1,True
50,0.2,0.8,1,1,1.2,47,83,1,True
50,0.2,0.8,1,1,1.2,47,84,2,True
50,0.2,0.8,1,1,1.2,47,85,3,True
50,0.2,0.8,1,1,1.2,47,86,2,True
50,0.2,0.8,1,1,1.2,47,87,2,True
50,0.2,0.8,1,1,1.2,47,88,2,True
50,0.2,0.8,1,1,1.2,47,89,3,True
50,0.2,0.8,1,1,1.2,47,90,1,True
50,0.2,0.8,1,1,1.2,47,91,3,True
50,0.2,0.8,1,1,1.2,47,92,2,True
50,0.2,0.8,1,1,1.2,47,93,2,True
50,0.2,0.8,1,1,1.2,47,94,3,True
50,0.2,0.8,1,1,1.2,47,95,3,True
50,0.2,0.8,1,1,1.2,47,96,2,True
50,0.2,0.8,1,1,1.2,47,97,3,True
50,0.2,0.8,1,1,1.2,47,98,2,True
50,0.2,0.8,1,1,1.2,47,99,2,True
50,0.2,0.8,1,1,1.2,47,100,2,True
50,0.2,0.8,1,1,1.2,47,101,3,True
50,0.2,0.8,1,1,1.2,47,102,2,True
50,0.2,0.8,1,1,1.2,47,103,1,True
50,0.2,0.8,1,1,1.2,47,104,3,True
50,0.2,0.8,1,1,1.2,47,105,1,True
50,0.2,0.8,1,1,1.2,47,106,3,True
50,0.2,0.8,1,1,1.2,47,107,3,True
50,0.2,0.8,1,1,1.2,47,108,3,True
50,0.2,0.8,1,1,1.2,47,109,3,True
50,0.2,0.8,1,1,1.2,47,110,2,True
50,0.2,0.8,1,1,1.2,47,111,2,True
50,0.2,0.8,1,1,1.2,47,112,3,True
50,0.2,0.8,1,1,1.2,47,113,1,True
50,0.2,0.8,1,1,1.2,47,114,1,True
50,0.2,0.8,1,1,1.2,47,115,3,True
50,0.2,0.8,1,1,1.2,47,116,3,True
50,0.2,0.8,1,1,1.2,47,117,2,True
50,0.2,0.8,1,1,1.2,47,118,1,True
50,0.2,0.8,1,1,1.2,47,119,4,True
50,0.2,0.8,1,1,1.2,47,120,2,True
50,0.2,0.8,1,1,1.2,47,121,3,True
50,0.2,0.8,1,1,1.2,47,122,1,True
50,0.2,0.8,1,1,1.2,47,123,3,True
