sides,defector,cooperator,radio,pay,factor,tolerance,info_seed,info_generations,status_undetermined
50,0.2,0.8,1,1,2,12,0,3,True
50,0.2,0.8,1,1,2,12,1,4,True
50,0.2,0.8,1,1,2,12,2,3,True
50,0.2,0.8,1,1,2,12,3,1,True
50,0.2,0.8,1,1,2,12,4,4,True
50,0.2,0.8,1,1,2,12,5,2,True
50,0.2,0.8,1,1,2,12,6,1,True
50,0.2,0.8,1,1,2,12,7,3,True
50,0.2,0.8,1,1,2,12,8,2,True
50,0.2,0.8,1,1,2,12,9,2,True
50,0.2,0.8,1,1,2,12,10,3,True
50,0.2,0.8,1,1,2,12,11,1,True
50,0.2,0.8,1,1,2,12,12,3,True
50,0.2,0.8,1,1,2,12,13,3,True
50,0.2,0.8,1,1,2,12,14,2,True
50,0.2,0.8,1,1,2,12,15,3,True
50,0.2,0.8,1,1,2,12,16,4,True
50,0.2,0.8,1,1,2,12,17,1,True
50,0.2,0.8,1,1,2,12,18,4,True
50,0.2,0.8,1,1,2,12,19,2,True
50,0.2,0.8,1,1,2,12,20,3,True
50,0.2,0.8,1,1,2,12,21,3,True
50,0.2,0.8,1,1,2,12,22,4,True
50,0.2,0.8,1,1,2,12,23,3,True
50,0.2,0.8,1,1,2,12,24,2,True
50,0.2,0.8,1,1,2,12,25,2,True
50,0.2,0.8,1,1,2,12,26,2,True
50,0.2,0.8,1,1,2,12,27,2,True
50,0.2,0.8,1,1,2,12,28,2,True
50,0.2,0.8,1,1,2,12,29,5,True
50,0.2,0.8,1,1,2,12,30,2,True
50,0.2,0.8,1,1,2,12,31,4,True
50,0.2,0.8,1,1,2,12,32,3,True
50,0.2,0.8,1,1,2,12,33,3,True
50,0.2,0.8,1,1,2,12,34,2,True
50,0.2,0.8,1,1,2,12,35,1,True
50,0.2,0.8,1,1,2,12,36,3,True
50,0.2,0.8,1,1,2,12,37,3,True
50,0.2,0.8,1,1,2,12,38,2,True
50,0.2,0.8,1,1,2,12,39,2,True
50,0.2,0.8,1,1,2,12,40,3,True
50,0.2,0.8,1,1,2,12,41,2,True
50,0.2,0.8,1,1,2,12,42,2,True
50,0.2,0.8,1,1,2,12,43,1,True
50,0.2,0.8,1,1,2,12,44,4,True
50,0.2,0.8,1,1,2,12,45,3,True
50,0.2,0.8,1,1,2,12,46,3,True
50,0.2,0.8,1,1,2,12,47,3,True
50,0.2,0.8,1,1,2,12,48,1,True
50,0.2,0.8,1,1,2,12,49,1,True
50,0.2,0.8,1,1,2,12,50,2,True
50,0.2,0.8,1,1,2,12,51,3,True
50,0.2,0.8,1,1,2,12,52,1,True
50,0.2,0.8,1,1,2,12,53,3,True
50,0.2,0.8,1,1,2,12,54,2,True
50,0.2,0.8,1,1,2,12,55,1,True
50,0.2,0.8,1,1,2,12,56,2,True
50,0.2,0.8,1,1,2,12,57,2,True
50,0.2,0.8,1,1,2,12,58,4,True
50,0.2,0.8,1,1,2,12,59,3,True
50,0.2,0.8,1,1,2,12,60,2,True
50,0.2,0.8,1,1,2,12,61,2,True
50,0.2,0.8,1,1,2,12,62,2,True
50,0.2,0.8,1,1,2,12,63,2,True
50,0.2,0.8,1,1,2,12,64,1,True
50,0.2,0.8,1,1,2,12,65,1,True
50,0.2,0.8,1,1,2,12,66,3,True
50,0.2,0.8,1,1,2,12,67,2,True
50,0.2,0.8,1,1,2,12,68,2,True
50,0.2,0.8,1,1,2,12,69,3,True
50,0.2,0.8,1,1,2,12,70,2,True
50,0.2,0.8,1,1,2,12,71,3,True
50,0.2,0.8,1,1,2,12,72,4,True
50,0.2,0.8,1,1,2,12,73,3,True
50,0.2,0.8,1,1,2,12,74,3,True
50,0.2,0.8,1,1,2,12,75,3,True
50,0.2,0.8,1,1,2,12,76,4,True
50,0.2,0.8,1,1,2,12,77,1,True
50,0.2,0.8,1,1,2,12,78,2,True
50,0.2,0.8,1,1,2,12,79,3,True
50,0.2,0.8,1,1,2,12,80,1,True
50,0.2,0.8,1,1,2,12,81,3,True
50,0.2,0.8,1,1,2,12,82,1,True
50,0.2,0.8,1,1,2,12,83,1,True
50,0.2,0.8,1,1,2,12,84,2,True
50,0.2,0.8,1,1,2,12,85,3,True
50,0.2,0.8,1,1,2,12,86,2,True
50,0.2,0.8,1,1,2,12,87,2,True
50,0.2,0.8,1,1,2,12,88,2,True
50,0.2,0.8,1,1,2,12,89,3,True
50,0.2,0.8,1,1,2,12,90,1,True
50,0.2,0.8,1,1,2,12,91,3,True
50,0.2,0.8,1,1,2,12,92,2,True
50,0.2,0.8,1,1,2,12,93,2,True
50,0.2,0.8,1,1,2,12,94,3,True
50,0.2,0.8,1,1,2,12,95,3,True
50,0.2,0.8,1,1,2,12,96,2,True
50,0.2,0.8,1,1,2,12,97,3,True
50,0.2,0.8,1,1,2,12,98,2,True
50,0.2,0.8,1,1,2,12,99,2,True
50,0.2,0.8,1,1,2,12,100,2,True
50,0.2,0.8,1,1,2,12,101,3,True
50,0.2,0.8,1,1,2,12,102,2,True
50,0.2,0.8,1,1,2,12,103,1,True
50,0.2,0.8,1,1,2,12,104,3,True
50,0.2,0.8,1,1,2,12,105,1,True
50,0.2,0.8,1,1,2,12,106,3,True
50,0.2,0.8,1,1,2,12,107,3,True
50,0.2,0.8,1,1,2,12,108,3,True
50,0.2,0.8,1,1,2,12,109,3,True
50,0.2,0.8,1,1,2,12,110,2,True
50,0.2,0.8,1,1,2,12,111,2,True
50,0.2,0.8,1,1,2,12,112,3,True
50,0.2,0.8,1,1,2,12,113,1,True
50,0.2,0.8,1,1,2,12,114,1,True
50,0.2,0.8,1,1,2,12,115,3,True
50,0.2,0.8,1,1,2,12,116,3,True
50,0.2,0.8,1,1,2,12,117,2,True
50,0.2,0.8,1,1,2,12,118,1,True
50,0.2,0.8,1,1,2,12,119,4,True
50,0.2,0.8,1,1,2,12,120,2,True
50,0.2,0.8,1,1,2,12,121,3,True
50,0.2,0.8,1,1,2,12,122,1,True
50,0.2,0.8,1,1,2,12,123,3,True
50,0.2,0.8,1,1,2,12,124,1,True
50,0.2,0.8,1,1,2,12,125,2,True
50,0.2,0.8,1,1,2,12,126,4,True
50,0.2,0.8,1,1,2,12,127,3,True
50,0.2,0.8,1,1,2,12,128,3,True
50,0.2,0.8,1,1,2,12,129,2,True
50,0.2,0.8,1,1,2,12,130,2,True
50,0.2,0.8,1,1,2,12,131,3,True
50,0.2,0.8,1,1,2,12,132,2,True
50,0.2,0.8,1,1,2,12,133,2,True
50,0.2,0.8,1,1,2,12,134,2,True
50,0.2,0.8,1,1,2,12,135,2,True
50,0.2,0.8,1,1,2,12,136,3,True
50,0.2,0.8,1,1,2,12,137,3,True
50,0.2,0.8,1,1,2,12,138,2,True
50,0.2,0.8,1,1,2,12,139,2,True
50,0.2,0.8,1,1,2,12,140,3,True
50,0.2,0.8,1,1,2,12,141,2,True
50,0.2,0.8,1,1,2,12,142,2,True
50,0.2,0.8,1,1,2,12,143,2,True
50,0.2,0.8,1,1,2,12,144,2,True
50,0.2,0.8,1,1,2,12,145,3,True
50,0.2,0.8,1,1,2,12,146,2,True
50,0.2,0.8,1,1,2,12,147,3,True
50,0.2,0.8,1,1,2,12,148,2,True
50,0.2,0.8,1,1,2,12,149,2,True
50,0.2,0.8,1,1,2,12,150,4,True
50,0.2,0.8,1,1,2,12,151,1,True
50,0.2,0.8,1,1,2,12,152,2,True
50,0.2,0.8,1,1,2,12,153,3,True
50,0.2,0.8,1,1,2,12,154,2,True
50,0.2,0.8,1,1,2,12,155,2,True
50,0.2,0.8,1,1,2,12,156,4,True
50,0.2,0.8,1,1,2,12,157,3,True
50,0.2,0.8,1,1,2,12,158,2,True
50,0.2,0.8,1,1,2,12,159,3,True
50,0.2,0.8,1,1,2,12,160,2,True
50,0.2,0.8,1,1,2,12,161,2,True
50,0.2,0.8,1,1,2,12,162,2,True
50,0.2,0.8,1,1,2,12,163,4,True
50,0.2,0.8,1,1,2,12,164,3,True
50,0.2,0.8,1,1,2,12,165,3,True
50,0.2,0.8,1,1,2,12,166,3,True
50,0.2,0.8,1,1,2,12,167,3,True
50,0.2,0.8,1,1,2,12,168,5,True
50,0.2,0.8,1,1,2,12,169,3,True
50,0.2,0.8,1,1,2,12,170,2,True
50,0.2,0.8,1,1,2,12,171,3,True
50,0.2,0.8,1,1,2,12,172,2,True
50,0.2,0.8,1,1,2,12,173,3,True
50,0.2,0.8,1,1,2,12,174,4,True
50,0.2,0.8,1,1,2,12,175,2,True
50,0.2,0.8,1,1,2,12,176,5,True
50,0.2,0.8,1,1,2,12,177,3,True
50,0.2,0.8,1,1,2,12,178,3,True
50,0.2,0.8,1,1,2,12,179,2,True
50,0.2,0.8,1,1,2,12,180,3,True
50,0.2,0.8,1,1,2,12,181,2,True
50,0.2,0.8,1,1,2,12,182,3,True
50,0.2,0.8,1,1,2,12,183,2,True
50,0.2,0.8,1,1,2,12,184,3,True
50,0.2,0.8,1,1,2,12,185,2,True
50,0.2,0.8,1,1,2,12,186,3,True
50,0.2,0.8,1,1,2,12,187,4,True
50,0.2,0.8,1,1,2,12,188,2,True
50,0.2,0.8,1,1,2,12,189,2,True
50,0.2,0.8,1,1,2,12,190,2,True
50,0.2,0.8,1,1,2,12,191,2,True
50,0.2,0.8,1,1,2,12,192,4,True
50,0.2,0.8,1,1,2,12,193,3,True
50,0.2,0.8,1,1,2,12,194,2,True
50,0.2,0.8,1,1,2,12,195,2,True
50,0.2,0.8,1,1,2,12,196,5,True
50,0.2,0.8,1,1,2,12,197,2,True
50,0.2,0.8,1,1,2,12,198,3,True
50,0.2,0.8,1,1,2,12,199,3,True
50,0.2,0.8,1,1,2,12,200,3,True
50,0.2,0.8,1,1,2,12,201,3,True
50,0.2,0.8,1,1,2,12,202,2,True
50,0.2,0.8,1,1,2,12,203,2,True
50,0.2,0.8,1,1,2,12,204,3,True
50,0.2,0.8,1,1,2,12,205,2,True
50,0.2,0.8,1,1,2,12,206,2,True
50,0.2,0.8,1,1,2,12,207,2,True
50,0.2,0.8,1,1,2,12,208,1,True
50,0.2,0.8,1,1,2,12,209,4,True
50,0.2,0.8,1,1,2,12,210,2,True
50,0.2,0.8,1,1,2,12,211,2,True
50,0.2,0.8,1,1,2,12,212,2,True
50,0.2,0.8,1,1,2,12,213,2,True
50,0.2,0.8,1,1,2,12,214,5,True
50,0.2,0.8,1,1,2,12,215,1,True
50,0.2,0.8,1,1,2,12,216,1,True
50,0.2,0.8,1,1,2,12,217,2,True
50,0.2,0.8,1,1,2,12,218,2,True
50,0.2,0.8,1,1,2,12,219,3,True
50,0.2,0.8,1,1,2,12,220,1,True
50,0.2,0.8,1,1,2,12,221,2,True
50,0.2,0.8,1,1,2,12,222,3,True
50,0.2,0.8,1,1,2,12,223,2,True
50,0.2,0.8,1,1,2,12,224,2,True
50,0.2,0.8,1,1,2,12,225,2,True
50,0.2,0.8,1,1,2,12,226,2,True
50,0.2,0.8,1,1,2,12,227,3,True
50,0.2,0.8,1,1,2,12,228,3,True
50,0.2,0.8,1,1,2,12,229,2,True
50,0.2,0.8,1,1,2,12,230,1,True
50,0.2,0.8,1,1,2,12,231,2,True
50,0.2,0.8,1,1,2,12,232,3,True
50,0.2,0.8,1,1,2,12,233,3,True
50,0.2,0.8,1,1,2,12,234,2,True
50,0.2,0.8,1,1,2,12,235,2,True
50,0.2,0.8,1,1,2,12,236,2,True
50,0.2,0.8,1,1,2,12,237,4,True
50,0.2,0.8,1,1,2,12,238,3,True
50,0.2,0.8,1,1,2,12,239,3,True
50,0.2,0.8,1,1,2,12,240,3,True
50,0.2,0.8,1,1,2,12,241,3,True
50,0.2,0.8,1,1,2,12,242,2,True
50,0.2,0.8,1,1,2,12,243,2,True
50,0.2,0.8,1,1,2,12,244,2,True
50,0.2,0.8,1,1,2,12,245,2,True
50,0.2,0.8,1,1,2,12,246,4,True
50,0.2,0.8,1,1,2,12,247,2,True
50,0.2,0.8,1,1,2,12,248,2,True
50,0.2,0.8,1,1,2,12,249,2,True
50,0.2,0.8,1,1,2,12,250,2,True
50,0.2,0.8,1,1,2,12,251,2,True
50,0.2,0.8,1,1,2,12,252,3,True
50,0.2,0.8,1,1,2,12,253,2,True
50,0.2,0.8,1,1,2,12,254,3,True
50,0.2,0.8,1,1,2,12,255,2,True
50,0.2,0.8,1,1,2,12,256,3,True
50,0.2,0.8,1,1,2,12,257,3,True
50,0.2,0.8,1,1,2,12,258,3,True
50,0.2,0.8,1,1,2,12,259,4,True
50,0.2,0.8,1,1,2,12,260,3,True
50,0.2,0.8,1,1,2,12,261,2,True
50,0.2,0.8,1,1,2,12,262,2,True
50,0.2,0.8,1,1,2,12,263,5,True
50,0.2,0.8,1,1,2,12,264,2,True
50,0.2,0.8,1,1,2,12,265,2,True
50,0.2,0.8,1,1,2,12,266,2,True
50,0.2,0.8,1,1,2,12,267,2,True
50,0.2,0.8,1,1,2,12,268,3,True
50,0.2,0.8,1,1,2,12,269,1,True
50,0.2,0.8,1,1,2,12,270,2,True
50,0.2,0.8,1,1,2,12,271,2,True
50,0.2,0.8,1,1,2,12,272,4,True
50,0.2,0.8,1,1,2,12,273,2,True
50,0.2,0.8,1,1,2,12,274,2,True
50,0.2,0.8,1,1,2,12,275,3,True
50,0.2,0.8,1,1,2,12,276,2,True
50,0.2,0.8,1,1,2,12,277,1,True
50,0.2,0.8,1,1,2,12,278,1,True
50,0.2,0.8,1,1,2,12,279,3,True
50,0.2,0.8,1,1,2,12,280,3,True
50,0.2,0.8,1,1,2,12,281,2,True
50,0.2,0.8,1,1,2,12,282,3,True
50,0.2,0.8,1,1,2,12,283,2,True
