sides,defector,cooperator,radio,pay,factor,tolerance,info_seed,info_generations,status_undetermined
10,0.2,0.8,1,1,1.1,3,0,4,False
10,0.2,0.8,1,1,1.1,3,1,3,False
10,0.2,0.8,1,1,1.1,3,2,3,False
10,0.2,0.8,1,1,1.1,3,3,4,False
10,0.2,0.8,1,1,1.1,3,4,4,False
10,0.2,0.8,1,1,1.1,3,5,3,False
10,0.2,0.8,1,1,1.1,3,6,4,False
10,0.2,0.8,1,1,1.1,3,7,4,False
10,0.2,0.8,1,1,1.1,3,8,4,False
10,0.2,0.8,1,1,1.1,3,9,3,False
10,0.2,0.8,1,1,1.1,3,10,3,False
10,0.2,0.8,1,1,1.1,3,11,3,False
10,0.2,0.8,1,1,1.1,3,12,3,False
10,0.2,0.8,1,1,1.1,3,13,3,False
10,0.2,0.8,1,1,1.1,3,14,3,False
10,0.2,0.8,1,1,1.1,3,15,3,False
10,0.2,0.8,1,1,1.1,3,16,3,False
10,0.2,0.8,1,1,1.1,3,17,3,False
10,0.2,0.8,1,1,1.1,3,18,2,False
10,0.2,0.8,1,1,1.1,3,19,3,False
10,0.2,0.8,1,1,1.1,3,20,4,False
10,0.2,0.8,1,1,1.1,3,21,4,False
10,0.2,0.8,1,1,1.1,3,22,3,False
10,0.2,0.8,1,1,1.1,3,23,3,False
10,0.2,0.8,1,1,1.1,3,24,4,False
10,0.2,0.8,1,1,1.1,3,25,3,False
10,0.2,0.8,1,1,1.1,3,26,3,False
10,0.2,0.8,1,1,1.1,3,27,3,False
10,0.2,0.8,1,1,1.1,3,28,3,False
10,0.2,0.8,1,1,1.1,3,29,3,False
10,0.2,0.8,1,1,1.1,3,30,3,False
10,0.2,0.8,1,1,1.1,3,31,3,False
10,0.2,0.8,1,1,1.1,3,32,3,False
10,0.2,0.8,1,1,1.1,3,33,3,False
10,0.2,0.8,1,1,1.1,3,34,2,False
10,0.2,0.8,1,1,1.1,3,35,3,False
10,0.2,0.8,1,1,1.1,3,36,3,False
10,0.2,0.8,1,1,1.1,3,37,4,False
10,0.2,0.8,1,1,1.1,3,38,4,False
10,0.2,0.8,1,1,1.1,3,39,3,False
10,0.2,0.8,1,1,1.1,3,40,2,False
10,0.2,0.8,1,1,1.1,3,41,3,False
10,0.2,0.8,1,1,1.1,3,42,2,False
10,0.2,0.8,1,1,1.1,3,43,4,False
10,0.2,0.8,1,1,1.1,3,44,4,False
10,0.2,0.8,1,1,1.1,3,45,3,False
10,0.2,0.8,1,1,1.1,3,46,2,False
10,0.2,0.8,1,1,1.1,3,47,4,False
10,0.2,0.8,1,1,1.1,3,48,3,False
10,0.2,0.8,1,1,1.1,3,49,4,False
10,0.2,0.8,1,1,1.1,3,50,4,False
10,0.2,0.8,1,1,1.1,3,51,3,False
10,0.2,0.8,1,1,1.1,3,52,3,False
10,0.2,0.8,1,1,1.1,3,53,3,False
10,0.2,0.8,1,1,1.1,3,54,3,False
10,0.2,0.8,1,1,1.1,3,55,4,False
