sides,defector,cooperator,radio,pay,factor,tolerance,info_seed,info_generations,status_undetermined
10,0.2,0.8,1,1,1,12,0,4,False
10,0.2,0.8,1,1,1,12,1,3,False
10,0.2,0.8,1,1,1,12,2,3,False
10,0.2,0.8,1,1,1,12,3,4,False
10,0.2,0.8,1,1,1,12,4,4,False
10,0.2,0.8,1,1,1,12,5,3,False
10,0.2,0.8,1,1,1,12,6,4,False
10,0.2,0.8,1,1,1,12,7,4,False
10,0.2,0.8,1,1,1,12,8,4,False
10,0.2,0.8,1,1,1,12,9,3,False
10,0.2,0.8,1,1,1,12,10,3,False
10,0.2,0.8,1,1,1,12,11,3,False
10,0.2,0.8,1,1,1,12,12,3,False
10,0.2,0.8,1,1,1,12,13,3,False
10,0.2,0.8,1,1,1,12,14,3,False
10,0.2,0.8,1,1,1,12,15,3,False
10,0.2,0.8,1,1,1,12,16,3,False
10,0.2,0.8,1,1,1,12,17,3,False
10,0.2,0.8,1,1,1,12,18,2,False
10,0.2,0.8,1,1,1,12,19,3,False
10,0.2,0.8,1,1,1,12,20,4,False
10,0.2,0.8,1,1,1,12,21,4,False
10,0.2,0.8,1,1,1,12,22,3,False
10,0.2,0.8,1,1,1,12,23,3,False
10,0.2,0.8,1,1,1,12,24,4,False
10,0.2,0.8,1,1,1,12,25,3,False
10,0.2,0.8,1,1,1,12,26,3,False
10,0.2,0.8,1,1,1,12,27,3,False
10,0.2,0.8,1,1,1,12,28,3,False
10,0.2,0.8,1,1,1,12,29,3,False
10,0.2,0.8,1,1,1,12,30,3,False
10,0.2,0.8,1,1,1,12,31,3,False
10,0.2,0.8,1,1,1,12,32,3,False
10,0.2,0.8,1,1,1,12,33,3,False
10,0.2,0.8,1,1,1,12,34,2,False
10,0.2,0.8,1,1,1,12,35,3,False
10,0.2,0.8,1,1,1,12,36,3,False
10,0.2,0.8,1,1,1,12,37,4,False
10,0.2,0.8,1,1,1,12,38,4,False
10,0.2,0.8,1,1,1,12,39,3,False
10,0.2,0.8,1,1,1,12,40,2,False
10,0.2,0.8,1,1,1,12,41,3,False
10,0.2,0.8,1,1,1,12,42,2,False
10,0.2,0.8,1,1,1,12,43,4,False
10,0.2,0.8,1,1,1,12,44,4,False
10,0.2,0.8,1,1,1,12,45,3,False
10,0.2,0.8,1,1,1,12,46,2,False
10,0.2,0.8,1,1,1,12,47,4,False
10,0.2,0.8,1,1,1,12,48,3,False
10,0.2,0.8,1,1,1,12,49,4,False
10,0.2,0.8,1,1,1,12,50,4,False
10,0.2,0.8,1,1,1,12,51,3,False
10,0.2,0.8,1,1,1,12,52,3,False
10,0.2,0.8,1,1,1,12,53,3,False
10,0.2,0.8,1,1,1,12,54,3,False
10,0.2,0.8,1,1,1,12,55,4,False
10,0.2,0.8,1,1,1,12,56,3,False
10,0.2,0.8,1,1,1,12,57,4,False
10,0.2,0.8,1,1,1,12,58,3,False
10,0.2,0.8,1,1,1,12,59,4,False
10,0.2,0.8,1,1,1,12,60,4,False
10,0.2,0.8,1,1,1,12,61,3,False
10,0.2,0.8,1,1,1,12,62,3,False
10,0.2,0.8,1,1,1,12,63,3,False
10,0.2,0.8,1,1,1,12,64,3,False
