sides,defector,cooperator,radio,pay,factor,tolerance,info_seed,info_generations,status_undetermined
10,0.2,0.8,1,1,1.2,7,0,5,False
10,0.2,0.8,1,1,1.2,7,1,4,False
10,0.2,0.8,1,1,1.2,7,2,5,False
10,0.2,0.8,1,1,1.2,7,3,7,False
10,0.2,0.8,1,1,1.2,7,4,6,False
10,0.2,0.8,1,1,1.2,7,5,4,False
10,0.2,0.8,1,1,1.2,7,6,6,False
10,0.2,0.8,1,1,1.2,7,7,6,False
10,0.2,0.8,1,1,1.2,7,8,6,False
10,0.2,0.8,1,1,1.2,7,9,4,False
10,0.2,0.8,1,1,1.2,7,10,5,False
10,0.2,0.8,1,1,1.2,7,11,4,False
10,0.2,0.8,1,1,1.2,7,12,5,False
10,0.2,0.8,1,1,1.2,7,13,4,False
10,0.2,0.8,1,1,1.2,7,14,5,False
10,0.2,0.8,1,1,1.2,7,15,5,False
10,0.2,0.8,1,1,1.2,7,16,5,False
10,0.2,0.8,1,1,1.2,7,17,5,False
10,0.2,0.8,1,1,1.2,7,18,4,False
10,0.2,0.8,1,1,1.2,7,19,5,False
10,0.2,0.8,1,1,1.2,7,20,5,False
10,0.2,0.8,1,1,1.2,7,21,6,False
10,0.2,0.8,1,1,1.2,7,22,5,False
10,0.2,0.8,1,1,1.2,7,23,4,False
10,0.2,0.8,1,1,1.2,7,24,6,False
10,0.2,0.8,1,1,1.2,7,25,5,False
10,0.2,0.8,1,1,1.2,7,26,5,False
10,0.2,0.8,1,1,1.2,7,27,5,False
10,0.2,0.8,1,1,1.2,7,28,5,False
10,0.2,0.8,1,1,1.2,7,29,6,False
10,0.2,0.8,1,1,1.2,7,30,6,False
10,0.2,0.8,1,1,1.2,7,31,5,False
10,0.2,0.8,1,1,1.2,7,32,5,False
10,0.2,0.8,1,1,1.2,7,33,5,False
10,0.2,0.8,1,1,1.2,7,34,4,False
10,0.2,0.8,1,1,1.2,7,35,5,False
10,0.2,0.8,1,1,1.2,7,36,4,False
10,0.2,0.8,1,1,1.2,7,37,6,False
10,0.2,0.8,1,1,1.2,7,38,9,False
10,0.2,0.8,1,1,1.2,7,39,5,False
10,0.2,0.8,1,1,1.2,7,40,4,False
10,0.2,0.8,1,1,1.2,7,41,5,False
10,0.2,0.8,1,1,1.2,7,42,4,False
10,0.2,0.8,1,1,1.2,7,43,6,False
10,0.2,0.8,1,1,1.2,7,44,4,False
10,0.2,0.8,1,1,1.2,7,45,5,False
10,0.2,0.8,1,1,1.2,7,46,4,False
10,0.2,0.8,1,1,1.2,7,47,7,False
10,0.2,0.8,1,1,1.2,7,48,5,False
10,0.2,0.8,1,1,1.2,7,49,7,False
10,0.2,0.8,1,1,1.2,7,50,7,False
10,0.2,0.8,1,1,1.2,7,51,4,False
10,0.2,0.8,1,1,1.2,7,52,6,False
10,0.2,0.8,1,1,1.2,7,53,6,False
10,0.2,0.8,1,1,1.2,7,54,5,False
10,0.2,0.8,1,1,1.2,7,55,6,False
10,0.2,0.8,1,1,1.2,7,56,5,False
10,0.2,0.8,1,1,1.2,7,57,6,False
10,0.2,0.8,1,1,1.2,7,58,5,False
10,0.2,0.8,1,1,1.2,7,59,6,False
10,0.2,0.8,1,1,1.2,7,60,7,False
10,0.2,0.8,1,1,1.2,7,61,4,False
10,0.2,0.8,1,1,1.2,7,62,5,False
10,0.2,0.8,1,1,1.2,7,63,5,False
10,0.2,0.8,1,1,1.2,7,64,5,False
10,0.2,0.8,1,1,1.2,7,65,4,False
10,0.2,0.8,1,1,1.2,7,66,5,False
10,0.2,0.8,1,1,1.2,7,67,5,False
