sides,defector,cooperator,radio,pay,factor,tolerance,info_seed,info_generations,status_undetermined
20,0.2,0.8,1,1,1.2,0,0,4,False
20,0.2,0.8,1,1,1.2,0,1,4,False
20,0.2,0.8,1,1,1.2,0,2,3,False
20,0.2,0.8,1,1,1.2,0,3,4,False
20,0.2,0.8,1,1,1.2,0,4,4,False
20,0.2,0.8,1,1,1.2,0,5,5,False
20,0.2,0.8,1,1,1.2,0,6,4,False
20,0.2,0.8,1,1,1.2,0,7,4,False
20,0.2,0.8,1,1,1.2,0,8,4,False
20,0.2,0.8,1,1,1.2,0,9,4,False
20,0.2,0.8,1,1,1.2,0,10,3,False
20,0.2,0.8,1,1,1.2,0,11,4,False
20,0.2,0.8,1,1,1.2,0,12,3,False
20,0.2,0.8,1,1,1.2,0,13,3,False
20,0.2,0.8,1,1,1.2,0,14,4,False
20,0.2,0.8,1,1,1.2,0,15,3,False
20,0.2,0.8,1,1,1.2,0,16,4,False
20,0.2,0.8,1,1,1.2,0,17,4,False
20,0.2,0.8,1,1,1.2,0,18,4,False
20,0.2,0.8,1,1,1.2,0,19,3,False
20,0.2,0.8,1,1,1.2,0,20,4,False
20,0.2,0.8,1,1,1.2,0,21,3,False
20,0.2,0.8,1,1,1.2,0,22,3,False
20,0.2,0.8,1,1,1.2,0,23,3,False
20,0.2,0.8,1,1,1.2,0,24,4,False
20,0.2,0.8,1,1,1.2,0,25,4,False
20,0.2,0.8,1,1,1.2,0,26,3,False
20,0.2,0.8,1,1,1.2,0,27,4,False
20,0.2,0.8,1,1,1.2,0,28,3,False
20,0.2,0.8,1,1,1.2,0,29,4,False
20,0.2,0.8,1,1,1.2,0,30,3,False
20,0.2,0.8,1,1,1.2,0,31,4,False
20,0.2,0.8,1,1,1.2,0,32,4,False
20,0.2,0.8,1,1,1.2,0,33,4,False
20,0.2,0.8,1,1,1.2,0,34,3,False
20,0.2,0.8,1,1,1.2,0,35,4,False
20,0.2,0.8,1,1,1.2,0,36,4,False
20,0.2,0.8,1,1,1.2,0,37,3,False
20,0.2,0.8,1,1,1.2,0,38,4,False
20,0.2,0.8,1,1,1.2,0,39,4,False
20,0.2,0.8,1,1,1.2,0,40,3,False
20,0.2,0.8,1,1,1.2,0,41,4,False
20,0.2,0.8,1,1,1.2,0,42,4,False
20,0.2,0.8,1,1,1.2,0,43,4,False
20,0.2,0.8,1,1,1.2,0,44,4,False
20,0.2,0.8,1,1,1.2,0,45,4,False
20,0.2,0.8,1,1,1.2,0,46,3,False
20,0.2,0.8,1,1,1.2,0,47,4,False
20,0.2,0.8,1,1,1.2,0,48,4,False
20,0.2,0.8,1,1,1.2,0,49,3,False
20,0.2,0.8,1,1,1.2,0,50,5,False
20,0.2,0.8,1,1,1.2,0,51,3,False
20,0.2,0.8,1,1,1.2,0,52,4,False
20,0.2,0.8,1,1,1.2,0,53,4,False
20,0.2,0.8,1,1,1.2,0,54,4,False
20,0.2,0.8,1,1,1.2,0,55,4,False
20,0.2,0.8,1,1,1.2,0,56,3,False
20,0.2,0.8,1,1,1.2,0,57,4,False
20,0.2,0.8,1,1,1.2,0,58,3,False
20,0.2,0.8,1,1,1.2,0,59,4,False
20,0.2,0.8,1,1,1.2,0,60,4,False
20,0.2,0.8,1,1,1.2,0,61,4,False
20,0.2,0.8,1,1,1.2,0,62,5,False
20,0.2,0.8,1,1,1.2,0,63,4,False
20,0.2,0.8,1,1,1.2,0,64,4,False
20,0.2,0.8,1,1,1.2,0,65,3,False
20,0.2,0.8,1,1,1.2,0,66,4,False
20,0.2,0.8,1,1,1.2,0,67,4,False
20,0.2,0.8,1,1,1.2,0,68,3,False
20,0.2,0.8,1,1,1.2,0,69,4,False
20,0.2,0.8,1,1,1.2,0,70,4,False
20,0.2,0.8,1,1,1.2,0,71,4,False
20,0.2,0.8,1,1,1.2,0,72,4,False
20,0.2,0.8,1,1,1.2,0,73,3,False
20,0.2,0.8,1,1,1.2,0,74,4,False
20,0.2,0.8,1,1,1.2,0,75,4,False
20,0.2,0.8,1,1,1.2,0,76,3,False
20,0.2,0.8,1,1,1.2,0,77,3,False
20,0.2,0.8,1,1,1.2,0,78,6,False
20,0.2,0.8,1,1,1.2,0,79,4,False
20,0.2,0.8,1,1,1.2,0,80,4,False
20,0.2,0.8,1,1,1.2,0,81,3,False
20,0.2,0.8,1,1,1.2,0,82,4,False
20,0.2,0.8,1,1,1.2,0,83,4,False
20,0.2,0.8,1,1,1.2,0,84,3,False
20,0.2,0.8,1,1,1.2,0,85,4,False
20,0.2,0.8,1,1,1.2,0,86,3,False
20,0.2,0.8,1,1,1.2,0,87,4,False
20,0.2,0.8,1,1,1.2,0,88,4,False
20,0.2,0.8,1,1,1.2,0,89,4,False
20,0.2,0.8,1,1,1.2,0,90,4,False
20,0.2,0.8,1,1,1.2,0,91,4,False
20,0.2,0.8,1,1,1.2,0,92,3,False
20,0.2,0.8,1,1,1.2,0,93,3,False
20,0.2,0.8,1,1,1.2,0,94,4,False
20,0.2,0.8,1,1,1.2,0,95,4,False
20,0.2,0.8,1,1,1.2,0,96,4,False
20,0.2,0.8,1,1,1.2,0,97,5,False
20,0.2,0.8,1,1,1.2,0,98,4,False
20,0.2,0.8,1,1,1.2,0,99,4,False
20,0.2,0.8,1,1,1.2,0,100,4,False
20,0.2,0.8,1,1,1.2,0,101,4,False
20,0.2,0.8,1,1,1.2,0,102,4,False
20,0.2,0.8,1,1,1.2,0,103,4,False
20,0.2,0.8,1,1,1.2,0,104,4,False
20,0.2,0.8,1,1,1.2,0,105,5,False
20,0.2,0.8,1,1,1.2,0,106,3,False
20,0.2,0.8,1,1,1.2,0,107,4,False
20,0.2,0.8,1,1,1.2,0,108,4,False
20,0.2,0.8,1,1,1.2,0,109,4,False
20,0.2,0.8,1,1,1.2,0,110,4,False
20,0.2,0.8,1,1,1.2,0,111,3,False
20,0.2,0.8,1,1,1.2,0,112,3,False
20,0.2,0.8,1,1,1.2,0,113,4,False
20,0.2,0.8,1,1,1.2,0,114,4,False
20,0.2,0.8,1,1,1.2,0,115,4,False
20,0.2,0.8,1,1,1.2,0,116,3,False
20,0.2,0.8,1,1,1.2,0,117,3,False
20,0.2,0.8,1,1,1.2,0,118,3,False
20,0.2,0.8,1,1,1.2,0,119,4,False
20,0.2,0.8,1,1,1.2,0,120,5,False
20,0.2,0.8,1,1,1.2,0,121,4,False
20,0.2,0.8,1,1,1.2,0,122,4,False
20,0.2,0.8,1,1,1.2,0,123,4,False
20,0.2,0.8,1,1,1.2,0,124,3,False
20,0.2,0.8,1,1,1.2,0,125,4,False
20,0.2,0.8,1,1,1.2,0,126,3,False
20,0.2,0.8,1,1,1.2,0,127,3,False
20,0.2,0.8,1,1,1.2,0,128,4,False
20,0.2,0.8,1,1,1.2,0,129,3,False
20,0.2,0.8,1,1,1.2,0,130,3,False
20,0.2,0.8,1,1,1.2,0,131,4,False
20,0.2,0.8,1,1,1.2,0,132,4,False
20,0.2,0.8,1,1,1.2,0,133,4,False
20,0.2,0.8,1,1,1.2,0,134,4,False
20,0.2,0.8,1,1,1.2,0,135,4,False
20,0.2,0.8,1,1,1.2,0,136,4,False
20,0.2,0.8,1,1,1.2,0,137,3,False
20,0.2,0.8,1,1,1.2,0,138,4,False
20,0.2,0.8,1,1,1.2,0,139,3,False
20,0.2,0.8,1,1,1.2,0,140,4,False
20,0.2,0.8,1,1,1.2,0,141,4,False
20,0.2,0.8,1,1,1.2,0,142,4,False
20,0.2,0.8,1,1,1.2,0,143,4,False
20,0.2,0.8,1,1,1.2,0,144,3,False
20,0.2,0.8,1,1,1.2,0,145,3,False
20,0.2,0.8,1,1,1.2,0,146,4,False
20,0.2,0.8,1,1,1.2,0,147,3,False
20,0.2,0.8,1,1,1.2,0,148,3,False
20,0.2,0.8,1,1,1.2,0,149,4,False
20,0.2,0.8,1,1,1.2,0,150,3,False
20,0.2,0.8,1,1,1.2,0,151,4,False
20,0.2,0.8,1,1,1.2,0,152,3,False
20,0.2,0.8,1,1,1.2,0,153,4,False
20,0.2,0.8,1,1,1.2,0,154,4,False
20,0.2,0.8,1,1,1.2,0,155,4,False
20,0.2,0.8,1,1,1.2,0,156,3,False
20,0.2,0.8,1,1,1.2,0,157,3,False
20,0.2,0.8,1,1,1.2,0,158,4,False
20,0.2,0.8,1,1,1.2,0,159,4,False
20,0.2,0.8,1,1,1.2,0,160,4,False
20,0.2,0.8,1,1,1.2,0,161,5,False
20,0.2,0.8,1,1,1.2,0,162,6,False
20,0.2,0.8,1,1,1.2,0,163,4,False
20,0.2,0.8,1,1,1.2,0,164,3,False
20,0.2,0.8,1,1,1.2,0,165,4,False
20,0.2,0.8,1,1,1.2,0,166,4,False
20,0.2,0.8,1,1,1.2,0,167,5,False
20,0.2,0.8,1,1,1.2,0,168,3,False
20,0.2,0.8,1,1,1.2,0,169,3,False
20,0.2,0.8,1,1,1.2,0,170,3,False
20,0.2,0.8,1,1,1.2,0,171,4,False
20,0.2,0.8,1,1,1.2,0,172,3,False
20,0.2,0.8,1,1,1.2,0,173,3,False
20,0.2,0.8,1,1,1.2,0,174,3,False
20,0.2,0.8,1,1,1.2,0,175,4,False
20,0.2,0.8,1,1,1.2,0,176,3,False
20,0.2,0.8,1,1,1.2,0,177,4,False
20,0.2,0.8,1,1,1.2,0,178,4,False
20,0.2,0.8,1,1,1.2,0,179,3,False
20,0.2,0.8,1,1,1.2,0,180,4,False
20,0.2,0.8,1,1,1.2,0,181,4,False
20,0.2,0.8,1,1,1.2,0,182,3,False
20,0.2,0.8,1,1,1.2,0,183,3,False
20,0.2,0.8,1,1,1.2,0,184,4,False
20,0.2,0.8,1,1,1.2,0,185,4,False
20,0.2,0.8,1,1,1.2,0,186,4,False
20,0.2,0.8,1,1,1.2,0,187,3,False
20,0.2,0.8,1,1,1.2,0,188,4,False
20,0.2,0.8,1,1,1.2,0,189,4,False
20,0.2,0.8,1,1,1.2,0,190,4,False
20,0.2,0.8,1,1,1.2,0,191,3,False
20,0.2,0.8,1,1,1.2,0,192,4,False
20,0.2,0.8,1,1,1.2,0,193,4,False
20,0.2,0.8,1,1,1.2,0,194,4,False
20,0.2,0.8,1,1,1.2,0,195,3,False
20,0.2,0.8,1,1,1.2,0,196,4,False
20,0.2,0.8,1,1,1.2,0,197,5,False
20,0.2,0.8,1,1,1.2,0,198,4,False
20,0.2,0.8,1,1,1.2,0,199,4,False
20,0.2,0.8,1,1,1.2,0,200,4,False
20,0.2,0.8,1,1,1.2,0,201,4,False
20,0.2,0.8,1,1,1.2,0,202,4,False
20,0.2,0.8,1,1,1.2,0,203,4,False
20,0.2,0.8,1,1,1.2,0,204,3,False
20,0.2,0.8,1,1,1.2,0,205,4,False
20,0.2,0.8,1,1,1.2,0,206,3,False
20,0.2,0.8,1,1,1.2,0,207,4,False
20,0.2,0.8,1,1,1.2,0,208,4,False
20,0.2,0.8,1,1,1.2,0,209,4,False
20,0.2,0.8,1,1,1.2,0,210,4,False
20,0.2,0.8,1,1,1.2,0,211,4,False
20,0.2,0.8,1,1,1.2,0,212,3,False
20,0.2,0.8,1,1,1.2,0,213,3,False
20,0.2,0.8,1,1,1.2,0,214,4,False
20,0.2,0.8,1,1,1.2,0,215,3,False
20,0.2,0.8,1,1,1.2,0,216,4,False
20,0.2,0.8,1,1,1.2,0,217,4,False
20,0.2,0.8,1,1,1.2,0,218,4,False
20,0.2,0.8,1,1,1.2,0,219,4,False
20,0.2,0.8,1,1,1.2,0,220,5,False
20,0.2,0.8,1,1,1.2,0,221,4,False
20,0.2,0.8,1,1,1.2,0,222,4,False
20,0.2,0.8,1,1,1.2,0,223,3,False
20,0.2,0.8,1,1,1.2,0,224,4,False
20,0.2,0.8,1,1,1.2,0,225,4,False
20,0.2,0.8,1,1,1.2,0,226,4,False
20,0.2,0.8,1,1,1.2,0,227,3,False
20,0.2,0.8,1,1,1.2,0,228,4,False
20,0.2,0.8,1,1,1.2,0,229,4,False
20,0.2,0.8,1,1,1.2,0,230,4,False
20,0.2,0.8,1,1,1.2,0,231,4,False
20,0.2,0.8,1,1,1.2,0,232,3,False
20,0.2,0.8,1,1,1.2,0,233,3,False
20,0.2,0.8,1,1,1.2,0,234,4,False
20,0.2,0.8,1,1,1.2,0,235,4,False
20,0.2,0.8,1,1,1.2,0,236,3,False
20,0.2,0.8,1,1,1.2,0,237,3,False
20,0.2,0.8,1,1,1.2,0,238,5,False
20,0.2,0.8,1,1,1.2,0,239,4,False
20,0.2,0.8,1,1,1.2,0,240,4,False
20,0.2,0.8,1,1,1.2,0,241,4,False
20,0.2,0.8,1,1,1.2,0,242,4,False
20,0.2,0.8,1,1,1.2,0,243,4,False
20,0.2,0.8,1,1,1.2,0,244,3,False
20,0.2,0.8,1,1,1.2,0,245,3,False
20,0.2,0.8,1,1,1.2,0,246,4,False
20,0.2,0.8,1,1,1.2,0,247,4,False
20,0.2,0.8,1,1,1.2,0,248,3,False
20,0.2,0.8,1,1,1.2,0,249,4,False
20,0.2,0.8,1,1,1.2,0,250,4,False
20,0.2,0.8,1,1,1.2,0,251,5,False
20,0.2,0.8,1,1,1.2,0,252,4,False
20,0.2,0.8,1,1,1.2,0,253,4,False
20,0.2,0.8,1,1,1.2,0,254,4,False
20,0.2,0.8,1,1,1.2,0,255,5,False
20,0.2,0.8,1,1,1.2,0,256,4,False
20,0.2,0.8,1,1,1.2,0,257,3,False
20,0.2,0.8,1,1,1.2,0,258,4,False
20,0.2,0.8,1,1,1.2,0,259,4,False
20,0.2,0.8,1,1,1.2,0,260,4,False
20,0.2,0.8,1,1,1.2,0,261,5,False
20,0.2,0.8,1,1,1.2,0,262,4,False
20,0.2,0.8,1,1,1.2,0,263,3,False
20,0.2,0.8,1,1,1.2,0,264,3,False
20,0.2,0.8,1,1,1.2,0,265,4,False
20,0.2,0.8,1,1,1.2,0,266,4,False
20,0.2,0.8,1,1,1.2,0,267,4,False
20,0.2,0.8,1,1,1.2,0,268,4,False
20,0.2,0.8,1,1,1.2,0,269,4,False
20,0.2,0.8,1,1,1.2,0,270,4,False
20,0.2,0.8,1,1,1.2,0,271,3,False
20,0.2,0.8,1,1,1.2,0,272,4,False
20,0.2,0.8,1,1,1.2,0,273,3,False
20,0.2,0.8,1,1,1.2,0,274,4,False
20,0.2,0.8,1,1,1.2,0,275,4,False
20,0.2,0.8,1,1,1.2,0,276,4,False
20,0.2,0.8,1,1,1.2,0,277,4,False
20,0.2,0.8,1,1,1.2,0,278,4,False
20,0.2,0.8,1,1,1.2,0,279,4,False
20,0.2,0.8,1,1,1.2,0,280,4,False
20,0.2,0.8,1,1,1.2,0,281,3,False
20,0.2,0.8,1,1,1.2,0,282,4,False
20,0.2,0.8,1,1,1.2,0,283,4,False
20,0.2,0.8,1,1,1.2,0,284,3,False
20,0.2,0.8,1,1,1.2,0,285,4,False
20,0.2,0.8,1,1,1.2,0,286,3,False
20,0.2,0.8,1,1,1.2,0,287,4,False
20,0.2,0.8,1,1,1.2,0,288,4,False
20,0.2,0.8,1,1,1.2,0,289,4,False
20,0.2,0.8,1,1,1.2,0,290,4,False
20,0.2,0.8,1,1,1.2,0,291,4,False
20,0.2,0.8,1,1,1.2,0,292,3,False
20,0.2,0.8,1,1,1.2,0,293,4,False
20,0.2,0.8,1,1,1.2,0,294,4,False
20,0.2,0.8,1,1,1.2,0,295,3,False
20,0.2,0.8,1,1,1.2,0,296,4,False
20,0.2,0.8,1,1,1.2,0,297,3,False
20,0.2,0.8,1,1,1.2,0,298,4,False
20,0.2,0.8,1,1,1.2,0,299,4,False
20,0.2,0.8,1,1,1.2,0,300,4,False
20,0.2,0.8,1,1,1.2,0,301,5,False
20,0.2,0.8,1,1,1.2,0,302,3,False
20,0.2,0.8,1,1,1.2,0,303,4,False
20,0.2,0.8,1,1,1.2,0,304,3,False
20,0.2,0.8,1,1,1.2,0,305,4,False
20,0.2,0.8,1,1,1.2,0,306,4,False
20,0.2,0.8,1,1,1.2,0,307,4,False
20,0.2,0.8,1,1,1.2,0,308,3,False
20,0.2,0.8,1,1,1.2,0,309,4,False
20,0.2,0.8,1,1,1.2,0,310,4,False
20,0.2,0.8,1,1,1.2,0,311,3,False
20,0.2,0.8,1,1,1.2,0,312,4,False
20,0.2,0.8,1,1,1.2,0,313,4,False
20,0.2,0.8,1,1,1.2,0,314,3,False
20,0.2,0.8,1,1,1.2,0,315,3,False
20,0.2,0.8,1,1,1.2,0,316,4,False
20,0.2,0.8,1,1,1.2,0,317,4,False
20,0.2,0.8,1,1,1.2,0,318,4,False
