sides,defector,cooperator,radio,pay,factor,tolerance,info_seed,info_generations,status_undetermined
40,0.2,0.8,1,1,1,12,0,4,False
40,0.2,0.8,1,1,1,12,1,4,False
40,0.2,0.8,1,1,1,12,2,4,False
40,0.2,0.8,1,1,1,12,3,7,False
40,0.2,0.8,1,1,1,12,4,4,False
40,0.2,0.8,1,1,1,12,5,5,False
40,0.2,0.8,1,1,1,12,6,5,False
40,0.2,0.8,1,1,1,12,7,4,False
40,0.2,0.8,1,1,1,12,8,4,False
40,0.2,0.8,1,1,1,12,9,5,False
40,0.2,0.8,1,1,1,12,10,5,False
40,0.2,0.8,1,1,1,12,11,5,False
40,0.2,0.8,1,1,1,12,12,4,False
40,0.2,0.8,1,1,1,12,13,4,False
40,0.2,0.8,1,1,1,12,14,5,False
40,0.2,0.8,1,1,1,12,15,5,False
40,0.2,0.8,1,1,1,12,16,4,False
40,0.2,0.8,1,1,1,12,17,5,False
40,0.2,0.8,1,1,1,12,18,4,False
40,0.2,0.8,1,1,1,12,19,4,False
40,0.2,0.8,1,1,1,12,20,4,False
40,0.2,0.8,1,1,1,12,21,4,False
40,0.2,0.8,1,1,1,12,22,4,False
40,0.2,0.8,1,1,1,12,23,5,False
40,0.2,0.8,1,1,1,12,24,4,False
40,0.2,0.8,1,1,1,12,25,4,False
40,0.2,0.8,1,1,1,12,26,4,False
40,0.2,0.8,1,1,1,12,27,4,False
40,0.2,0.8,1,1,1,12,28,4,False
40,0.2,0.8,1,1,1,12,29,4,False
40,0.2,0.8,1,1,1,12,30,4,False
40,0.2,0.8,1,1,1,12,31,5,False
40,0.2,0.8,1,1,1,12,32,4,False
40,0.2,0.8,1,1,1,12,33,5,False
40,0.2,0.8,1,1,1,12,34,4,False
40,0.2,0.8,1,1,1,12,35,5,False
40,0.2,0.8,1,1,1,12,36,4,False
40,0.2,0.8,1,1,1,12,37,4,False
40,0.2,0.8,1,1,1,12,38,4,False
40,0.2,0.8,1,1,1,12,39,5,False
40,0.2,0.8,1,1,1,12,40,4,False
40,0.2,0.8,1,1,1,12,41,4,False
40,0.2,0.8,1,1,1,12,42,4,False
40,0.2,0.8,1,1,1,12,43,4,False
40,0.2,0.8,1,1,1,12,44,4,False
40,0.2,0.8,1,1,1,12,45,4,False
40,0.2,0.8,1,1,1,12,46,5,False
40,0.2,0.8,1,1,1,12,47,4,False
40,0.2,0.8,1,1,1,12,48,5,False
40,0.2,0.8,1,1,1,12,49,4,False
40,0.2,0.8,1,1,1,12,50,4,False
40,0.2,0.8,1,1,1,12,51,4,False
40,0.2,0.8,1,1,1,12,52,4,False
40,0.2,0.8,1,1,1,12,53,4,False
40,0.2,0.8,1,1,1,12,54,4,False
40,0.2,0.8,1,1,1,12,55,4,False
40,0.2,0.8,1,1,1,12,56,4,False
40,0.2,0.8,1,1,1,12,57,4,False
40,0.2,0.8,1,1,1,12,58,5,False
40,0.2,0.8,1,1,1,12,59,4,False
40,0.2,0.8,1,1,1,12,60,4,False
40,0.2,0.8,1,1,1,12,61,4,False
40,0.2,0.8,1,1,1,12,62,4,False
40,0.2,0.8,1,1,1,12,63,4,False
40,0.2,0.8,1,1,1,12,64,5,False
40,0.2,0.8,1,1,1,12,65,4,False
40,0.2,0.8,1,1,1,12,66,4,False
40,0.2,0.8,1,1,1,12,67,4,False
40,0.2,0.8,1,1,1,12,68,4,False
40,0.2,0.8,1,1,1,12,69,4,False
40,0.2,0.8,1,1,1,12,70,4,False
40,0.2,0.8,1,1,1,12,71,4,False
40,0.2,0.8,1,1,1,12,72,4,False
40,0.2,0.8,1,1,1,12,73,4,False
40,0.2,0.8,1,1,1,12,74,5,False
40,0.2,0.8,1,1,1,12,75,4,False
40,0.2,0.8,1,1,1,12,76,4,False
40,0.2,0.8,1,1,1,12,77,4,False
40,0.2,0.8,1,1,1,12,78,5,False
40,0.2,0.8,1,1,1,12,79,4,False
40,0.2,0.8,1,1,1,12,80,4,False
40,0.2,0.8,1,1,1,12,81,4,False
40,0.2,0.8,1,1,1,12,82,4,False
40,0.2,0.8,1,1,1,12,83,5,False
40,0.2,0.8,1,1,1,12,84,4,False
40,0.2,0.8,1,1,1,12,85,5,False
40,0.2,0.8,1,1,1,12,86,4,False
40,0.2,0.8,1,1,1,12,87,4,False
40,0.2,0.8,1,1,1,12,88,4,False
40,0.2,0.8,1,1,1,12,89,4,False
40,0.2,0.8,1,1,1,12,90,5,False
40,0.2,0.8,1,1,1,12,91,4,False
40,0.2,0.8,1,1,1,12,92,5,False
40,0.2,0.8,1,1,1,12,93,4,False
40,0.2,0.8,1,1,1,12,94,4,False
40,0.2,0.8,1,1,1,12,95,4,False
40,0.2,0.8,1,1,1,12,96,4,False
40,0.2,0.8,1,1,1,12,97,4,False
40,0.2,0.8,1,1,1,12,98,4,False
40,0.2,0.8,1,1,1,12,99,4,False
40,0.2,0.8,1,1,1,12,100,4,False
40,0.2,0.8,1,1,1,12,101,4,False
40,0.2,0.8,1,1,1,12,102,4,False
40,0.2,0.8,1,1,1,12,103,5,False
