sides,defector,cooperator,radio,pay,factor,tolerance,info_seed,info_generations,status_undetermined
90,0.2,0.8,1,1,1.2,47,0,3,True
90,0.2,0.8,1,1,1.2,47,1,3,True
90,0.2,0.8,1,1,1.2,47,2,3,True
90,0.2,0.8,1,1,1.2,47,3,3,True
90,0.2,0.8,1,1,1.2,47,4,4,True
90,0.2,0.8,1,1,1.2,47,5,3,True
90,0.2,0.8,1,1,1.2,47,6,3,True
90,0.2,0.8,1,1,1.2,47,7,4,True
90,0.2,0.8,1,1,1.2,47,8,3,True
90,0.2,0.8,1,1,1.2,47,9,4,True
90,0.2,0.8,1,1,1.2,47,10,4,True
90,0.2,0.8,1,1,1.2,47,11,3,True
90,0.2,0.8,1,1,1.2,47,12,3,True
90,0.2,0.8,1,1,1.2,47,13,5,True
90,0.2,0.8,1,1,1.2,47,14,5,True
90,0.2,0.8,1,1,1.2,47,15,2,True
90,0.2,0.8,1,1,1.2,47,16,3,True
90,0.2,0.8,1,1,1.2,47,17,3,True
90,0.2,0.8,1,1,1.2,47,18,3,True
90,0.2,0.8,1,1,1.2,47,19,3,True
90,0.2,0.8,1,1,1.2,47,20,3,True
90,0.2,0.8,1,1,1.2,47,21,3,True
90,0.2,0.8,1,1,1.2,47,22,3,True
90,0.2,0.8,1,1,1.2,47,23,3,True
90,0.2,0.8,1,1,1.2,47,24,4,True
90,0.2,0.8,1,1,1.2,47,25,3,True
90,0.2,0.8,1,1,1.2,47,26,2,True
90,0.2,0.8,1,1,1.2,47,27,5,True
90,0.2,0.8,1,1,1.2,47,28,3,True
90,0.2,0.8,1,1,1.2,47,29,3,True
90,0.2,0.8,1,1,1.2,47,30,4,True
90,0.2,0.8,1,1,1.2,47,31,3,True
90,0.2,0.8,1,1,1.2,47,32,4,True
90,0.2,0.8,1,1,1.2,47,33,3,True
90,0.2,0.8,1,1,1.2,47,34,3,True
90,0.2,0.8,1,1,1.2,47,35,3,True
90,0.2,0.8,1,1,1.2,47,36,3,True
90,0.2,0.8,1,1,1.2,47,37,3,True
90,0.2,0.8,1,1,1.2,47,38,6,True
90,0.2,0.8,1,1,1.2,47,39,4,True
90,0.2,0.8,1,1,1.2,47,40,4,True
90,0.2,0.8,1,1,1.2,47,41,4,True
90,0.2,0.8,1,1,1.2,47,42,4,True
90,0.2,0.8,1,1,1.2,47,43,3,True
90,0.2,0.8,1,1,1.2,47,44,4,True
90,0.2,0.8,1,1,1.2,47,45,3,True
90,0.2,0.8,1,1,1.2,47,46,4,True
90,0.2,0.8,1,1,1.2,47,47,3,True
90,0.2,0.8,1,1,1.2,47,48,3,True
90,0.2,0.8,1,1,1.2,47,49,5,True
90,0.2,0.8,1,1,1.2,47,50,3,True
90,0.2,0.8,1,1,1.2,47,51,3,True
90,0.2,0.8,1,1,1.2,47,52,4,True
90,0.2,0.8,1,1,1.2,47,53,3,True
90,0.2,0.8,1,1,1.2,47,54,4,True
90,0.2,0.8,1,1,1.2,47,55,4,True
90,0.2,0.8,1,1,1.2,47,56,3,True
90,0.2,0.8,1,1,1.2,47,57,3,True
90,0.2,0.8,1,1,1.2,47,58,3,True
90,0.2,0.8,1,1,1.2,47,59,3,True
90,0.2,0.8,1,1,1.2,47,60,3,True
90,0.2,0.8,1,1,1.2,47,61,4,True
90,0.2,0.8,1,1,1.2,47,62,3,True
90,0.2,0.8,1,1,1.2,47,63,4,True
90,0.2,0.8,1,1,1.2,47,64,3,True
90,0.2,0.8,1,1,1.2,47,65,3,True
90,0.2,0.8,1,1,1.2,47,66,3,True
90,0.2,0.8,1,1,1.2,47,67,3,True
90,0.2,0.8,1,1,1.2,47,68,2,True
90,0.2,0.8,1,1,1.2,47,69,4,True
90,0.2,0.8,1,1,1.2,47,70,3,True
90,0.2,0.8,1,1,1.2,47,71,2,True
90,0.2,0.8,1,1,1.2,47,72,4,True
90,0.2,0.8,1,1,1.2,47,73,3,True
90,0.2,0.8,1,1,1.2,47,74,2,True
90,0.2,0.8,1,1,1.2,47,75,4,True
90,0.2,0.8,1,1,1.2,47,76,4,True
90,0.2,0.8,1,1,1.2,47,77,6,True
90,0.2,0.8,1,1,1.2,47,78,4,True
90,0.2,0.8,1,1,1.2,47,79,3,True
90,0.2,0.8,1,1,1.2,47,80,3,True
90,0.2,0.8,1,1,1.2,47,81,4,True
90,0.2,0.8,1,1,1.2,47,82,3,True
90,0.2,0.8,1,1,1.2,47,83,3,True
90,0.2,0.8,1,1,1.2,47,84,3,True
90,0.2,0.8,1,1,1.2,47,85,3,True
90,0.2,0.8,1,1,1.2,47,86,3,True
90,0.2,0.8,1,1,1.2,47,87,3,True
90,0.2,0.8,1,1,1.2,47,88,3,True
90,0.2,0.8,1,1,1.2,47,89,4,True
90,0.2,0.8,1,1,1.2,47,90,2,True
90,0.2,0.8,1,1,1.2,47,91,3,True
90,0.2,0.8,1,1,1.2,47,92,3,True
90,0.2,0.8,1,1,1.2,47,93,4,True
90,0.2,0.8,1,1,1.2,47,94,4,True
90,0.2,0.8,1,1,1.2,47,95,4,True
90,0.2,0.8,1,1,1.2,47,96,4,True
90,0.2,0.8,1,1,1.2,47,97,2,True
90,0.2,0.8,1,1,1.2,47,98,4,True
90,0.2,0.8,1,1,1.2,47,99,2,True
90,0.2,0.8,1,1,1.2,47,100,3,True
90,0.2,0.8,1,1,1.2,47,101,3,True
90,0.2,0.8,1,1,1.2,47,102,2,True
90,0.2,0.8,1,1,1.2,47,103,4,True
90,0.2,0.8,1,1,1.2,47,104,2,True
90,0.2,0.8,1,1,1.2,47,105,3,True
90,0.2,0.8,1,1,1.2,47,106,5,True
90,0.2,0.8,1,1,1.2,47,107,3,True
90,0.2,0.8,1,1,1.2,47,108,5,True
90,0.2,0.8,1,1,1.2,47,109,4,True
90,0.2,0.8,1,1,1.2,47,110,4,True
90,0.2,0.8,1,1,1.2,47,111,4,True
90,0.2,0.8,1,1,1.2,47,112,3,True
