sides,defector,cooperator,radio,pay,factor,tolerance,info_seed,info_generations,status_undetermined
90,0.2,0.8,1,1,1.1,52,0,3,True
90,0.2,0.8,1,1,1.1,52,1,3,True
90,0.2,0.8,1,1,1.1,52,2,3,True
90,0.2,0.8,1,1,1.1,52,3,3,True
90,0.2,0.8,1,1,1.1,52,4,4,True
90,0.2,0.8,1,1,1.1,52,5,3,True
90,0.2,0.8,1,1,1.1,52,6,3,True
90,0.2,0.8,1,1,1.1,52,7,4,True
90,0.2,0.8,1,1,1.1,52,8,3,True
90,0.2,0.8,1,1,1.1,52,9,4,True
90,0.2,0.8,1,1,1.1,52,10,4,True
90,0.2,0.8,1,1,1.1,52,11,3,True
90,0.2,0.8,1,1,1.1,52,12,3,True
90,0.2,0.8,1,1,1.1,52,13,5,True
90,0.2,0.8,1,1,1.1,52,14,5,True
90,0.2,0.8,1,1,1.1,52,15,2,True
90,0.2,0.8,1,1,1.1,52,16,3,True
90,0.2,0.8,1,1,1.1,52,17,3,True
90,0.2,0.8,1,1,1.1,52,18,3,True
90,0.2,0.8,1,1,1.1,52,19,3,True
90,0.2,0.8,1,1,1.1,52,20,3,True
90,0.2,0.8,1,1,1.1,52,21,3,True
90,0.2,0.8,1,1,1.1,52,22,3,True
90,0.2,0.8,1,1,1.1,52,23,3,True
90,0.2,0.8,1,1,1.1,52,24,4,True
90,0.2,0.8,1,1,1.1,52,25,3,True
90,0.2,0.8,1,1,1.1,52,26,2,True
90,0.2,0.8,1,1,1.1,52,27,5,True
90,0.2,0.8,1,1,1.1,52,28,3,True
90,0.2,0.8,1,1,1.1,52,29,3,True
90,0.2,0.8,1,1,1.1,52,30,4,True
90,0.2,0.8,1,1,1.1,52,31,3,True
90,0.2,0.8,1,1,1.1,52,32,4,True
90,0.2,0.8,1,1,1.1,52,33,3,True
90,0.2,0.8,1,1,1.1,52,34,3,True
90,0.2,0.8,1,1,1.1,52,35,3,True
90,0.2,0.8,1,1,1.1,52,36,3,True
90,0.2,0.8,1,1,1.1,52,37,3,True
90,0.2,0.8,1,1,1.1,52,38,6,True
90,0.2,0.8,1,1,1.1,52,39,4,True
90,0.2,0.8,1,1,1.1,52,40,4,True
90,0.2,0.8,1,1,1.1,52,41,4,True
90,0.2,0.8,1,1,1.1,52,42,4,True
90,0.2,0.8,1,1,1.1,52,43,3,True
90,0.2,0.8,1,1,1.1,52,44,4,True
90,0.2,0.8,1,1,1.1,52,45,3,True
90,0.2,0.8,1,1,1.1,52,46,4,True
90,0.2,0.8,1,1,1.1,52,47,3,True
90,0.2,0.8,1,1,1.1,52,48,3,True
90,0.2,0.8,1,1,1.1,52,49,5,True
90,0.2,0.8,1,1,1.1,52,50,3,True
90,0.2,0.8,1,1,1.1,52,51,3,True
90,0.2,0.8,1,1,1.1,52,52,4,True
90,0.2,0.8,1,1,1.1,52,53,3,True
90,0.2,0.8,1,1,1.1,52,54,4,True
90,0.2,0.8,1,1,1.1,52,55,4,True
90,0.2,0.8,1,1,1.1,52,56,3,True
90,0.2,0.8,1,1,1.1,52,57,3,True
90,0.2,0.8,1,1,1.1,52,58,3,True
90,0.2,0.8,1,1,1.1,52,59,3,True
90,0.2,0.8,1,1,1.1,52,60,3,True
90,0.2,0.8,1,1,1.1,52,61,4,True
90,0.2,0.8,1,1,1.1,52,62,3,True
90,0.2,0.8,1,1,1.1,52,63,4,True
90,0.2,0.8,1,1,1.1,52,64,3,True
90,0.2,0.8,1,1,1.1,52,65,3,True
90,0.2,0.8,1,1,1.1,52,66,3,True
90,0.2,0.8,1,1,1.1,52,67,3,True
90,0.2,0.8,1,1,1.1,52,68,2,True
90,0.2,0.8,1,1,1.1,52,69,4,True
90,0.2,0.8,1,1,1.1,52,70,3,True
90,0.2,0.8,1,1,1.1,52,71,2,True
90,0.2,0.8,1,1,1.1,52,72,4,True
90,0.2,0.8,1,1,1.1,52,73,3,True
90,0.2,0.8,1,1,1.1,52,74,2,True
90,0.2,0.8,1,1,1.1,52,75,4,True
90,0.2,0.8,1,1,1.1,52,76,4,True
90,0.2,0.8,1,1,1.1,52,77,6,True
90,0.2,0.8,1,1,1.1,52,78,4,True
90,0.2,0.8,1,1,1.1,52,79,3,True
90,0.2,0.8,1,1,1.1,52,80,3,True
90,0.2,0.8,1,1,1.1,52,81,4,True
90,0.2,0.8,1,1,1.1,52,82,3,True
90,0.2,0.8,1,1,1.1,52,83,3,True
90,0.2,0.8,1,1,1.1,52,84,3,True
90,0.2,0.8,1,1,1.1,52,85,3,True
90,0.2,0.8,1,1,1.1,52,86,3,True
90,0.2,0.8,1,1,1.1,52,87,3,True
90,0.2,0.8,1,1,1.1,52,88,3,True
90,0.2,0.8,1,1,1.1,52,89,4,True
90,0.2,0.8,1,1,1.1,52,90,2,True
90,0.2,0.8,1,1,1.1,52,91,3,True
90,0.2,0.8,1,1,1.1,52,92,3,True
90,0.2,0.8,1,1,1.1,52,93,4,True
90,0.2,0.8,1,1,1.1,52,94,4,True
90,0.2,0.8,1,1,1.1,52,95,4,True
90,0.2,0.8,1,1,1.1,52,96,4,True
90,0.2,0.8,1,1,1.1,52,97,2,True
90,0.2,0.8,1,1,1.1,52,98,4,True
90,0.2,0.8,1,1,1.1,52,99,2,True
90,0.2,0.8,1,1,1.1,52,100,3,True
90,0.2,0.8,1,1,1.1,52,101,3,True
90,0.2,0.8,1,1,1.1,52,102,2,True
90,0.2,0.8,1,1,1.1,52,103,4,True
90,0.2,0.8,1,1,1.1,52,104,2,True
90,0.2,0.8,1,1,1.1,52,105,3,True
90,0.2,0.8,1,1,1.1,52,106,5,True
90,0.2,0.8,1,1,1.1,52,107,3,True
90,0.2,0.8,1,1,1.1,52,108,5,True
90,0.2,0.8,1,1,1.1,52,109,4,True
90,0.2,0.8,1,1,1.1,52,110,4,True
90,0.2,0.8,1,1,1.1,52,111,4,True
90,0.2,0.8,1,1,1.1,52,112,3,True
90,0.2,0.8,1,1,1.1,52,113,4,True
90,0.2,0.8,1,1,1.1,52,114,3,True
90,0.2,0.8,1,1,1.1,52,115,3,True
90,0.2,0.8,1,1,1.1,52,116,3,True
90,0.2,0.8,1,1,1.1,52,117,2,True
90,0.2,0.8,1,1,1.1,52,118,3,True
90,0.2,0.8,1,1,1.1,52,119,2,True
90,0.2,0.8,1,1,1.1,52,120,3,True
90,0.2,0.8,1,1,1.1,52,121,3,True
90,0.2,0.8,1,1,1.1,52,122,3,True
90,0.2,0.8,1,1,1.1,52,123,3,True
90,0.2,0.8,1,1,1.1,52,124,3,True
90,0.2,0.8,1,1,1.1,52,125,5,True
90,0.2,0.8,1,1,1.1,52,126,4,True
90,0.2,0.8,1,1,1.1,52,127,3,True
90,0.2,0.8,1,1,1.1,52,128,2,True
90,0.2,0.8,1,1,1.1,52,129,6,True
90,0.2,0.8,1,1,1.1,52,130,3,True
90,0.2,0.8,1,1,1.1,52,131,4,True
90,0.2,0.8,1,1,1.1,52,132,3,True
90,0.2,0.8,1,1,1.1,52,133,4,True
90,0.2,0.8,1,1,1.1,52,134,3,True
90,0.2,0.8,1,1,1.1,52,135,3,True
90,0.2,0.8,1,1,1.1,52,136,3,True
90,0.2,0.8,1,1,1.1,52,137,5,True
90,0.2,0.8,1,1,1.1,52,138,3,True
90,0.2,0.8,1,1,1.1,52,139,4,True
90,0.2,0.8,1,1,1.1,52,140,2,True
90,0.2,0.8,1,1,1.1,52,141,4,True
90,0.2,0.8,1,1,1.1,52,142,3,True
90,0.2,0.8,1,1,1.1,52,143,4,True
90,0.2,0.8,1,1,1.1,52,144,4,True
90,0.2,0.8,1,1,1.1,52,145,3,True
90,0.2,0.8,1,1,1.1,52,146,3,True
90,0.2,0.8,1,1,1.1,52,147,4,True
90,0.2,0.8,1,1,1.1,52,148,3,True
90,0.2,0.8,1,1,1.1,52,149,2,True
90,0.2,0.8,1,1,1.1,52,150,3,True
90,0.2,0.8,1,1,1.1,52,151,5,True
90,0.2,0.8,1,1,1.1,52,152,3,True
90,0.2,0.8,1,1,1.1,52,153,2,True
90,0.2,0.8,1,1,1.1,52,154,5,True
90,0.2,0.8,1,1,1.1,52,155,4,True
90,0.2,0.8,1,1,1.1,52,156,5,True
90,0.2,0.8,1,1,1.1,52,157,3,True
90,0.2,0.8,1,1,1.1,52,158,4,True
90,0.2,0.8,1,1,1.1,52,159,5,True
90,0.2,0.8,1,1,1.1,52,160,3,True
90,0.2,0.8,1,1,1.1,52,161,3,True
90,0.2,0.8,1,1,1.1,52,162,2,True
90,0.2,0.8,1,1,1.1,52,163,3,True
90,0.2,0.8,1,1,1.1,52,164,5,True
90,0.2,0.8,1,1,1.1,52,165,2,True
90,0.2,0.8,1,1,1.1,52,166,3,True
90,0.2,0.8,1,1,1.1,52,167,3,True
90,0.2,0.8,1,1,1.1,52,168,3,True
90,0.2,0.8,1,1,1.1,52,169,3,True
90,0.2,0.8,1,1,1.1,52,170,2,True
90,0.2,0.8,1,1,1.1,52,171,3,True
90,0.2,0.8,1,1,1.1,52,172,3,True
