sides,defector,cooperator,radio,pay,factor,tolerance,info_seed,info_generations,status_undetermined
100,0.2,0.8,1,1,1.3,43,0,3,True
100,0.2,0.8,1,1,1.3,43,1,3,True
100,0.2,0.8,1,1,1.3,43,2,4,True
100,0.2,0.8,1,1,1.3,43,3,4,True
100,0.2,0.8,1,1,1.3,43,4,3,True
100,0.2,0.8,1,1,1.3,43,5,3,True
100,0.2,0.8,1,1,1.3,43,6,2,True
100,0.2,0.8,1,1,1.3,43,7,3,True
100,0.2,0.8,1,1,1.3,43,8,2,True
100,0.2,0.8,1,1,1.3,43,9,3,True
100,0.2,0.8,1,1,1.3,43,10,3,True
100,0.2,0.8,1,1,1.3,43,11,3,True
100,0.2,0.8,1,1,1.3,43,12,3,True
100,0.2,0.8,1,1,1.3,43,13,3,True
100,0.2,0.8,1,1,1.3,43,14,2,True
100,0.2,0.8,1,1,1.3,43,15,3,True
100,0.2,0.8,1,1,1.3,43,16,2,True
100,0.2,0.8,1,1,1.3,43,17,4,True
100,0.2,0.8,1,1,1.3,43,18,4,True
100,0.2,0.8,1,1,1.3,43,19,3,True
100,0.2,0.8,1,1,1.3,43,20,2,True
100,0.2,0.8,1,1,1.3,43,21,4,True
100,0.2,0.8,1,1,1.3,43,22,2,True
100,0.2,0.8,1,1,1.3,43,23,2,True
100,0.2,0.8,1,1,1.3,43,24,3,True
100,0.2,0.8,1,1,1.3,43,25,3,True
100,0.2,0.8,1,1,1.3,43,26,3,True
100,0.2,0.8,1,1,1.3,43,27,3,True
100,0.2,0.8,1,1,1.3,43,28,4,True
100,0.2,0.8,1,1,1.3,43,29,3,True
100,0.2,0.8,1,1,1.3,43,30,3,True
100,0.2,0.8,1,1,1.3,43,31,3,True
100,0.2,0.8,1,1,1.3,43,32,3,True
100,0.2,0.8,1,1,1.3,43,33,3,True
100,0.2,0.8,1,1,1.3,43,34,3,True
100,0.2,0.8,1,1,1.3,43,35,4,True
100,0.2,0.8,1,1,1.3,43,36,2,True
100,0.2,0.8,1,1,1.3,43,37,3,True
100,0.2,0.8,1,1,1.3,43,38,3,True
100,0.2,0.8,1,1,1.3,43,39,3,True
100,0.2,0.8,1,1,1.3,43,40,3,True
100,0.2,0.8,1,1,1.3,43,41,3,True
100,0.2,0.8,1,1,1.3,43,42,2,True
100,0.2,0.8,1,1,1.3,43,43,2,True
100,0.2,0.8,1,1,1.3,43,44,3,True
100,0.2,0.8,1,1,1.3,43,45,4,True
100,0.2,0.8,1,1,1.3,43,46,3,True
100,0.2,0.8,1,1,1.3,43,47,3,True
100,0.2,0.8,1,1,1.3,43,48,3,True
100,0.2,0.8,1,1,1.3,43,49,5,True
100,0.2,0.8,1,1,1.3,43,50,4,True
100,0.2,0.8,1,1,1.3,43,51,3,True
100,0.2,0.8,1,1,1.3,43,52,4,True
100,0.2,0.8,1,1,1.3,43,53,3,True
100,0.2,0.8,1,1,1.3,43,54,2,True
100,0.2,0.8,1,1,1.3,43,55,4,True
100,0.2,0.8,1,1,1.3,43,56,3,True
100,0.2,0.8,1,1,1.3,43,57,3,True
100,0.2,0.8,1,1,1.3,43,58,3,True
100,0.2,0.8,1,1,1.3,43,59,3,True
100,0.2,0.8,1,1,1.3,43,60,3,True
100,0.2,0.8,1,1,1.3,43,61,3,True
100,0.2,0.8,1,1,1.3,43,62,2,True
100,0.2,0.8,1,1,1.3,43,63,3,True
100,0.2,0.8,1,1,1.3,43,64,3,True
100,0.2,0.8,1,1,1.3,43,65,3,True
100,0.2,0.8,1,1,1.3,43,66,4,True
100,0.2,0.8,1,1,1.3,43,67,5,True
100,0.2,0.8,1,1,1.3,43,68,3,True
100,0.2,0.8,1,1,1.3,43,69,6,True
100,0.2,0.8,1,1,1.3,43,70,8,True
100,0.2,0.8,1,1,1.3,43,71,3,True
100,0.2,0.8,1,1,1.3,43,72,4,True
100,0.2,0.8,1,1,1.3,43,73,3,True
100,0.2,0.8,1,1,1.3,43,74,3,True
100,0.2,0.8,1,1,1.3,43,75,3,True
100,0.2,0.8,1,1,1.3,43,76,3,True
100,0.2,0.8,1,1,1.3,43,77,5,True
100,0.2,0.8,1,1,1.3,43,78,3,True
100,0.2,0.8,1,1,1.3,43,79,2,True
100,0.2,0.8,1,1,1.3,43,80,3,True
100,0.2,0.8,1,1,1.3,43,81,3,True
100,0.2,0.8,1,1,1.3,43,82,3,True
100,0.2,0.8,1,1,1.3,43,83,3,True
100,0.2,0.8,1,1,1.3,43,84,3,True
100,0.2,0.8,1,1,1.3,43,85,4,True
100,0.2,0.8,1,1,1.3,43,86,4,True
100,0.2,0.8,1,1,1.3,43,87,4,True
100,0.2,0.8,1,1,1.3,43,88,3,True
100,0.2,0.8,1,1,1.3,43,89,3,True
100,0.2,0.8,1,1,1.3,43,90,2,True
100,0.2,0.8,1,1,1.3,43,91,3,True
100,0.2,0.8,1,1,1.3,43,92,3,True
100,0.2,0.8,1,1,1.3,43,93,3,True
100,0.2,0.8,1,1,1.3,43,94,3,True
100,0.2,0.8,1,1,1.3,43,95,3,True
100,0.2,0.8,1,1,1.3,43,96,3,True
100,0.2,0.8,1,1,1.3,43,97,3,True
100,0.2,0.8,1,1,1.3,43,98,3,True
100,0.2,0.8,1,1,1.3,43,99,3,True
100,0.2,0.8,1,1,1.3,43,100,3,True
100,0.2,0.8,1,1,1.3,43,101,4,True
100,0.2,0.8,1,1,1.3,43,102,3,True
