sides,defector,cooperator,radio,pay,factor,tolerance,info_seed,info_generations,status_undetermined
80,0.2,0.8,1,1,1.2,47,0,2,True
80,0.2,0.8,1,1,1.2,47,1,2,True
80,0.2,0.8,1,1,1.2,47,2,3,True
80,0.2,0.8,1,1,1.2,47,3,3,True
80,0.2,0.8,1,1,1.2,47,4,3,True
80,0.2,0.8,1,1,1.2,47,5,2,True
80,0.2,0.8,1,1,1.2,47,6,2,True
80,0.2,0.8,1,1,1.2,47,7,3,True
80,0.2,0.8,1,1,1.2,47,8,2,True
80,0.2,0.8,1,1,1.2,47,9,5,True
80,0.2,0.8,1,1,1.2,47,10,2,True
80,0.2,0.8,1,1,1.2,47,11,3,True
80,0.2,0.8,1,1,1.2,47,12,8,True
80,0.2,0.8,1,1,1.2,47,13,3,True
80,0.2,0.8,1,1,1.2,47,14,3,True
80,0.2,0.8,1,1,1.2,47,15,4,True
80,0.2,0.8,1,1,1.2,47,16,2,True
80,0.2,0.8,1,1,1.2,47,17,3,True
80,0.2,0.8,1,1,1.2,47,18,2,True
80,0.2,0.8,1,1,1.2,47,19,3,True
80,0.2,0.8,1,1,1.2,47,20,2,True
80,0.2,0.8,1,1,1.2,47,21,3,True
80,0.2,0.8,1,1,1.2,47,22,2,True
80,0.2,0.8,1,1,1.2,47,23,3,True
80,0.2,0.8,1,1,1.2,47,24,2,True
80,0.2,0.8,1,1,1.2,47,25,4,True
80,0.2,0.8,1,1,1.2,47,26,3,True
80,0.2,0.8,1,1,1.2,47,27,4,True
80,0.2,0.8,1,1,1.2,47,28,3,True
80,0.2,0.8,1,1,1.2,47,29,3,True
80,0.2,0.8,1,1,1.2,47,30,5,True
80,0.2,0.8,1,1,1.2,47,31,3,True
80,0.2,0.8,1,1,1.2,47,32,2,True
80,0.2,0.8,1,1,1.2,47,33,3,True
80,0.2,0.8,1,1,1.2,47,34,2,True
80,0.2,0.8,1,1,1.2,47,35,3,True
80,0.2,0.8,1,1,1.2,47,36,2,True
80,0.2,0.8,1,1,1.2,47,37,3,True
80,0.2,0.8,1,1,1.2,47,38,2,True
80,0.2,0.8,1,1,1.2,47,39,2,True
80,0.2,0.8,1,1,1.2,47,40,2,True
80,0.2,0.8,1,1,1.2,47,41,4,True
80,0.2,0.8,1,1,1.2,47,42,3,True
80,0.2,0.8,1,1,1.2,47,43,3,True
80,0.2,0.8,1,1,1.2,47,44,3,True
80,0.2,0.8,1,1,1.2,47,45,3,True
80,0.2,0.8,1,1,1.2,47,46,4,True
80,0.2,0.8,1,1,1.2,47,47,2,True
80,0.2,0.8,1,1,1.2,47,48,3,True
80,0.2,0.8,1,1,1.2,47,49,2,True
80,0.2,0.8,1,1,1.2,47,50,2,True
80,0.2,0.8,1,1,1.2,47,51,2,True
80,0.2,0.8,1,1,1.2,47,52,3,True
80,0.2,0.8,1,1,1.2,47,53,4,True
80,0.2,0.8,1,1,1.2,47,54,3,True
80,0.2,0.8,1,1,1.2,47,55,3,True
80,0.2,0.8,1,1,1.2,47,56,3,True
80,0.2,0.8,1,1,1.2,47,57,3,True
80,0.2,0.8,1,1,1.2,47,58,3,True
80,0.2,0.8,1,1,1.2,47,59,3,True
80,0.2,0.8,1,1,1.2,47,60,3,True
80,0.2,0.8,1,1,1.2,47,61,4,True
80,0.2,0.8,1,1,1.2,47,62,3,True
80,0.2,0.8,1,1,1.2,47,63,2,True
80,0.2,0.8,1,1,1.2,47,64,2,True
80,0.2,0.8,1,1,1.2,47,65,3,True
80,0.2,0.8,1,1,1.2,47,66,2,True
80,0.2,0.8,1,1,1.2,47,67,4,True
80,0.2,0.8,1,1,1.2,47,68,2,True
80,0.2,0.8,1,1,1.2,47,69,2,True
80,0.2,0.8,1,1,1.2,47,70,3,True
80,0.2,0.8,1,1,1.2,47,71,6,True
80,0.2,0.8,1,1,1.2,47,72,4,True
80,0.2,0.8,1,1,1.2,47,73,4,True
80,0.2,0.8,1,1,1.2,47,74,3,True
80,0.2,0.8,1,1,1.2,47,75,3,True
80,0.2,0.8,1,1,1.2,47,76,3,True
80,0.2,0.8,1,1,1.2,47,77,2,True
80,0.2,0.8,1,1,1.2,47,78,4,True
80,0.2,0.8,1,1,1.2,47,79,3,True
80,0.2,0.8,1,1,1.2,47,80,4,True
80,0.2,0.8,1,1,1.2,47,81,3,True
80,0.2,0.8,1,1,1.2,47,82,3,True
80,0.2,0.8,1,1,1.2,47,83,3,True
80,0.2,0.8,1,1,1.2,47,84,3,True
80,0.2,0.8,1,1,1.2,47,85,3,True
80,0.2,0.8,1,1,1.2,47,86,4,True
80,0.2,0.8,1,1,1.2,47,87,3,True
80,0.2,0.8,1,1,1.2,47,88,3,True
80,0.2,0.8,1,1,1.2,47,89,3,True
80,0.2,0.8,1,1,1.2,47,90,4,True
80,0.2,0.8,1,1,1.2,47,91,3,True
80,0.2,0.8,1,1,1.2,47,92,3,True
