sides,defector,cooperator,radio,pay,factor,tolerance,info_seed,info_generations,status_undetermined
80,0.2,0.8,1,1,1.2,0,0,4,False
80,0.2,0.8,1,1,1.2,0,1,5,False
80,0.2,0.8,1,1,1.2,0,2,4,False
80,0.2,0.8,1,1,1.2,0,3,5,False
80,0.2,0.8,1,1,1.2,0,4,5,False
80,0.2,0.8,1,1,1.2,0,5,5,False
80,0.2,0.8,1,1,1.2,0,6,6,False
80,0.2,0.8,1,1,1.2,0,7,4,False
80,0.2,0.8,1,1,1.2,0,8,4,False
80,0.2,0.8,1,1,1.2,0,9,5,False
80,0.2,0.8,1,1,1.2,0,10,4,False
80,0.2,0.8,1,1,1.2,0,11,5,False
80,0.2,0.8,1,1,1.2,0,12,6,False
80,0.2,0.8,1,1,1.2,0,13,5,False
80,0.2,0.8,1,1,1.2,0,14,4,False
80,0.2,0.8,1,1,1.2,0,15,5,False
80,0.2,0.8,1,1,1.2,0,16,5,False
80,0.2,0.8,1,1,1.2,0,17,5,False
80,0.2,0.8,1,1,1.2,0,18,4,False
80,0.2,0.8,1,1,1.2,0,19,5,False
80,0.2,0.8,1,1,1.2,0,20,5,False
80,0.2,0.8,1,1,1.2,0,21,5,False
80,0.2,0.8,1,1,1.2,0,22,5,False
80,0.2,0.8,1,1,1.2,0,23,5,False
80,0.2,0.8,1,1,1.2,0,24,5,False
80,0.2,0.8,1,1,1.2,0,25,5,False
80,0.2,0.8,1,1,1.2,0,26,5,False
80,0.2,0.8,1,1,1.2,0,27,5,False
80,0.2,0.8,1,1,1.2,0,28,4,False
80,0.2,0.8,1,1,1.2,0,29,5,False
80,0.2,0.8,1,1,1.2,0,30,5,False
80,0.2,0.8,1,1,1.2,0,31,5,False
80,0.2,0.8,1,1,1.2,0,32,5,False
80,0.2,0.8,1,1,1.2,0,33,5,False
80,0.2,0.8,1,1,1.2,0,34,5,False
80,0.2,0.8,1,1,1.2,0,35,4,False
80,0.2,0.8,1,1,1.2,0,36,5,False
80,0.2,0.8,1,1,1.2,0,37,5,False
80,0.2,0.8,1,1,1.2,0,38,5,False
80,0.2,0.8,1,1,1.2,0,39,5,False
80,0.2,0.8,1,1,1.2,0,40,5,False
80,0.2,0.8,1,1,1.2,0,41,5,False
80,0.2,0.8,1,1,1.2,0,42,5,False
80,0.2,0.8,1,1,1.2,0,43,5,False
80,0.2,0.8,1,1,1.2,0,44,4,False
80,0.2,0.8,1,1,1.2,0,45,4,False
80,0.2,0.8,1,1,1.2,0,46,5,False
80,0.2,0.8,1,1,1.2,0,47,5,False
80,0.2,0.8,1,1,1.2,0,48,5,False
80,0.2,0.8,1,1,1.2,0,49,5,False
80,0.2,0.8,1,1,1.2,0,50,5,False
80,0.2,0.8,1,1,1.2,0,51,5,False
80,0.2,0.8,1,1,1.2,0,52,5,False
80,0.2,0.8,1,1,1.2,0,53,4,False
80,0.2,0.8,1,1,1.2,0,54,4,False
80,0.2,0.8,1,1,1.2,0,55,5,False
80,0.2,0.8,1,1,1.2,0,56,5,False
80,0.2,0.8,1,1,1.2,0,57,5,False
80,0.2,0.8,1,1,1.2,0,58,5,False
80,0.2,0.8,1,1,1.2,0,59,5,False
80,0.2,0.8,1,1,1.2,0,60,5,False
80,0.2,0.8,1,1,1.2,0,61,4,False
80,0.2,0.8,1,1,1.2,0,62,5,False
80,0.2,0.8,1,1,1.2,0,63,4,False
80,0.2,0.8,1,1,1.2,0,64,5,False
80,0.2,0.8,1,1,1.2,0,65,5,False
80,0.2,0.8,1,1,1.2,0,66,5,False
80,0.2,0.8,1,1,1.2,0,67,6,False
80,0.2,0.8,1,1,1.2,0,68,5,False
80,0.2,0.8,1,1,1.2,0,69,5,False
80,0.2,0.8,1,1,1.2,0,70,5,False
80,0.2,0.8,1,1,1.2,0,71,4,False
80,0.2,0.8,1,1,1.2,0,72,6,False
80,0.2,0.8,1,1,1.2,0,73,5,False
80,0.2,0.8,1,1,1.2,0,74,5,False
80,0.2,0.8,1,1,1.2,0,75,5,False
80,0.2,0.8,1,1,1.2,0,76,5,False
80,0.2,0.8,1,1,1.2,0,77,4,False
80,0.2,0.8,1,1,1.2,0,78,5,False
80,0.2,0.8,1,1,1.2,0,79,5,False
80,0.2,0.8,1,1,1.2,0,80,5,False
80,0.2,0.8,1,1,1.2,0,81,4,False
80,0.2,0.8,1,1,1.2,0,82,6,False
80,0.2,0.8,1,1,1.2,0,83,4,False
80,0.2,0.8,1,1,1.2,0,84,5,False
80,0.2,0.8,1,1,1.2,0,85,4,False
80,0.2,0.8,1,1,1.2,0,86,5,False
80,0.2,0.8,1,1,1.2,0,87,5,False
80,0.2,0.8,1,1,1.2,0,88,5,False
80,0.2,0.8,1,1,1.2,0,89,5,False
80,0.2,0.8,1,1,1.2,0,90,4,False
80,0.2,0.8,1,1,1.2,0,91,5,False
